YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201611,1,2.8,-2.06433029284686,AFR,LBY
201611,1,-5,-12.6453488372093,AFR,LCA
201611,4,1.25,-2.07834508505118,AFR,LKA
201611,5,2.0799999999999996,1.1576671959470077,AFR,LSO
201611,204,2.6651960784313729,0.50445416563484735,AFR,MAR
201611,1,1,0.78492935635793,AFR,MDA
201611,9,3.5111111111111111,1.8795227641235124,AFR,MDG
201611,8,2.25,1.339335882353915,AFR,MDV
201611,3,2.6,-0.96116134820851007,AFR,MEX
201611,1,4.5,-3.9838337182448,AFR,MLI
201611,9,0.66666666666666663,-3.260466607262801,AFR,MMR
201611,5,4,-0.60209092936594177,AFR,MOZ
201611,2,2.8,0,AFR,MRT
201611,2,4,-2.0897860856019852,AFR,MUS
201611,3,6.666666666666667,-0.981772107435423,AFR,MWI
201611,4,5.65,0.30217578528655,AFR,NAM
201611,3,5,-1.47058823529411,AFR,NER
201611,41,1.6975609756097561,1.2515086386318302,AFR,NGA
201611,2,-10,-1.1422318540034195,AFR,NIC
201611,4,-5,1.51679484651285,AFR,NLD
201611,4,1.9,-5.745484345211965,AFR,NMR
201611,1,1,2.88461538461539,AFR,NZL
201611,15,3.6533333333333333,1.4883348447530573,AFR,PAK
201611,1,1,1.44,AFR,PHL
201611,9,2.9666666666666668,0.21454150278209369,AFR,PRT
201611,3,4,-2.32558139534883,AFR,PRY
201611,5,2.74,-0.720851269614332,AFR,RUS
201611,22,-0.43636363636363645,-4.0154733318415428,AFR,RWA
201611,6,-0.46666666666666651,1.6381594696057464,AFR,SAU
201611,49,0.353061224489796,-4.6227179701854739,AFR,SDN
201611,12,-0.55833333333333324,0.51629035878899554,AFR,SEN
201611,4,0.475,1.5965541667982102,AFR,SLE
201611,5,2.6000000000000005,-6.7010376884853908,AFR,SOM
201611,5,1.6799999999999997,0.50174878362891384,AFR,SSD
201611,3,-4.333333333333333,-7.4445699937225234,AFR,SWE
201611,11,4.6000000000000005,3.7086613701830484,AFR,SYC
201611,1,7,2.61941448382126,AFR,SYR
201611,27,1.8999999999999997,-1.9079124402417404,AFR,TCD
201611,1,2.8,2.13675213675213,AFR,TGO
201611,2,4,-3.28185328185328,AFR,THA
201611,6,2.6,0.55854119438187189,AFR,TUR
201611,1,1,0.78492935635793,AFR,TWN
201611,10,3.75,3.3491135109587447,AFR,TZA
201611,27,2.8,-2.40294776920478,AFR,UGA
201611,359,1.8573816155988832,-0.80026040800368,AFR,USA
201611,3,1.8999999999999997,3.08370044052864,AFR,VEN
201611,2,1,-3.9905795007835803,AFR,VNM
201611,8,-2.9,-5.1297933643836622,AFR,YEM
201611,876,0.80159817351598028,-2.37552535309782,AFR,ZAF
201611,8,3.5749999999999997,-1.5097559848700488,AFR,ZMB
201611,89,0.760674157303371,-1.7013099384324704,AFR,ZWE
201611,9,-0.3777777777777776,-1.1529725864648352,AGO,AFR
201611,2,2.2,6.453775877964965,AGO,ARE
201611,3,-4,-6.3090535935563876,AGO,BOL
201611,4,2.5,2.40963855421687,AGO,BRA
201611,6,8,3.2177676717179047,AGO,BWA
201611,1,2.8,0.55710306406685,AGO,CAN
201611,3,0.8999999999999998,-0.054696046257226717,AGO,CHN
201611,3,3,0.69321979812230339,AGO,COD
201611,8,2.125,-0.38843405816901128,AGO,COG
201611,2,4,0.64291753494322,AGO,COL
201611,18,3.4666666666666663,-0.44610461139057833,AGO,CUB
201611,4,3.1,3.4679698539802146,AGO,EGY
201611,7,2.5428571428571423,1.890756302521007,AGO,ESP
201611,1,-5,-1.11111111111111,AGO,EST
201611,1,3,1.15273775216139,AGO,EUR
201611,6,2.7333333333333329,-0.094355807171043235,AGO,GBR
201611,2,3.5,-1.68776371308016,AGO,GIN
201611,2,3.45,0.17421769097123507,AGO,GNB
201611,4,1,-3.39244410177333,AGO,GNQ
201611,1,7,0.36496350364964,AGO,IDN
201611,7,2.2428571428571429,-0.66834767991189159,AGO,ISR
201611,11,3.7363636363636363,1.4527114698768491,AGO,ITA
201611,1,1,1.67130919220056,AGO,KEN
201611,3,3.3333333333333335,2.23880597014925,AGO,KOR
201611,1,7.4,0.83333333333333,AGO,LTU
201611,6,4.9333333333333336,2.9178794682901334,AGO,MOZ
201611,14,3.1,0.79804002919087957,AGO,NAM
201611,10,2.8699999999999997,0.84572990872953879,AGO,PRT
201611,15,1.4666666666666666,0.23234238803610335,AGO,USA
201611,2,2.8,2.2508038585209,AGO,ZAF
201611,6,8,3.2177676717179047,AGO,ZMB
201611,11,5.2181818181818178,3.2825164817386034,AGO,ZWE
201611,1,1.9,-6.96161353285621,AIA,AUS
201611,5,2.2,-0.72822918437738,AIA,DEU
201611,1,-9,-10,AIA,GBR
201611,4,5.5,-1.5160623998026899,AIA,USA
201611,2,7.4,-0.83217753120666,ALB,AUS
201611,1,7,3.67346938775511,ALB,AUT
201611,6,1.8999999999999997,7.4320682988175646,ALB,AZE
201611,4,2.5,0.4794989725022,ALB,BGD
201611,4,2.5,4.0426587301587329,ALB,CHE
201611,8,4.5,2.8774739415871298,ALB,CHN
201611,4,3.25,1.0859585700349998,ALB,CZE
201611,231,2.5190476190476194,0.57552074575295353,ALB,DEU
201611,1,2.8,-0.47846889952153,ALB,DZA
201611,25,2.42,0.54826474268670333,ALB,EUR
201611,7,2.3285714285714287,-1.9625450889433869,ALB,FRA
201611,1,1,-5.32994923857868,ALB,GBR
201611,218,0.24128440366972476,-2.1566847337846573,ALB,GRC
201611,1,3.4,1.76252319109462,ALB,GUY
201611,1,4,0.53908355795148,ALB,HRV
201611,8,4.25,0.751454626537585,ALB,HUN
201611,1,3.4,-9.38438438438435,ALB,IRQ
201611,1,2.8,-6.875,ALB,ISR
201611,35,1.6199999999999999,6.4082640273339022,ALB,ITA
201611,2,7,-0.81572117167223,ALB,JOR
201611,12,4.0166666666666666,4.5943285976208967,ALB,JPN
201611,1,7.4,5.3156146179402,ALB,KWT
201611,6,1.3333333333333333,-1.5618672778293468,ALB,MKD
201611,1,2.8,13.8461538461538,ALB,MRT
201611,15,1,0.56695384399909465,ALB,RUS
201611,13,2.5461538461538455,6.9272526949131326,ALB,SAU
201611,28,3.7535714285714277,0.10135424003999928,ALB,SRB
201611,24,0.575,0.18801274243087374,ALB,TUR
201611,9,5.3777777777777773,1.1658840062612843,ALB,UKR
201611,23,2.060869565217391,-0.46909291511935913,ALB,USA
201611,1,1.9,-3.74220374220374,ALB,VAT
201611,18,-0.47222222222222221,-2.6118847524995474,AND,ESP
201611,7,-2,-3.2400543143172649,AND,FRA
201611,1,3.4,9.33062880324544,AND,MLT
201611,4,-1.25,0.212402901530725,ARE,AFG
201611,5,2.44,-3.2554244016944538,ARE,AFR
201611,42,2.657142857142857,-0.80959368676997912,ARE,AGO
201611,12,3.525,6.035547524597459,ARE,ARG
201611,50,3.242,2.4574840399270634,ARE,ARM
201611,4,2.45,3.17167488558555,ARE,AUS
201611,21,1.0857142857142859,3.0855953070185351,ARE,AZE
201611,1,1.9,2.09205020920502,ARE,BEL
201611,1,2.8,7.59075907590759,ARE,BGD
201611,22,5.3681818181818182,-6.4659229673213785,ARE,BHR
201611,1,8,2.04081632653061,ARE,BHS
201611,12,2.6749999999999994,2.7850024198402576,ARE,BLR
201611,1,-4.4,-4.71698113207547,ARE,BRB
201611,2,7,-2.17391304347827,ARE,CAN
201611,5,4.16,1.9538294847923339,ARE,CHE
201611,1,2.8,6.06060606060606,ARE,CHL
201611,9,4.9555555555555548,3.8941482732710244,ARE,CHN
201611,3,2.7999999999999994,3.4364261168384806,ARE,COL
201611,2,2.2,-8.24295010845987,ARE,CUB
201611,1,2.8,1.89873417721519,ARE,DEU
201611,9,4.5777777777777784,4.6279465752492506,ARE,DZA
201611,5,8,1.801030827579498,ARE,ECU
201611,42,1.2380952380952377,1.1261191842432519,ARE,EGY
201611,5,2.8,-2.7909493359567135,ARE,ESP
201611,6,1.1500000000000001,3.8169364631278633,ARE,EUR
201611,2,0,5.51181102362205,ARE,FJI
201611,11,3.209090909090909,1.3859101834580247,ARE,FRA
201611,1,7,0.437636761487963,ARE,GAB
201611,140,3.149285714285714,1.7555856999784161,ARE,GBR
201611,8,0,-1.2716959239514825,ARE,GRC
201611,1,7.4,-1.3840830449827,ARE,GRD
201611,1,5.2,2.92772186642269,ARE,IRL
201611,10,0.48999999999999988,-2.9489250203369179,ARE,IRN
201611,1,6,0.74165636588381,ARE,IRQ
201611,5,1.2399999999999998,-0.268565759637188,ARE,ISR
201611,2,4.95,2.8264111071611948,ARE,ITA
201611,5,6.1399999999999988,2.6900952662037341,ARE,JOR
201611,1,1.9,-0.83333333333333,ARE,JPN
201611,3,7,3.7878787878787903,ARE,KAZ
201611,1,5,5.23952095808383,ARE,KHM
201611,2,8,5.90900039824771,ARE,KNA
201611,1,7,0,ARE,KOR
201611,8,2.95,-0.65202293748835738,ARE,LBY
201611,4,-10,1.03063199193951,ARE,LKA
201611,1,2.8,0.9861932938856,ARE,LTU
201611,3,1.8,4.05405405405405,ARE,LVA
201611,14,3.157142857142857,0.66218015346108783,ARE,MAR
201611,2,0,7.19178082191777,ARE,MDV
201611,1,7,3.01724137931035,ARE,MNG
201611,2,1.9,1.87265917602997,ARE,MRT
201611,1,3.4,1.87265917602997,ARE,MUS
201611,4,0.17499999999999993,5.32496398277336,ARE,MYS
201611,4,1,1.35488819184251,ARE,NER
201611,10,2.8300000000000005,0.83831543452637691,ARE,NGA
201611,5,1.3599999999999999,3.8754392866167722,ARE,NLD
201611,5,1.9,0.70231370007619831,ARE,NZL
201611,1,4,-2.41935483870968,ARE,OMN
201611,30,2.3,-0.97174424557751771,ARE,PAK
201611,1,2.8,-0.55658627087198,ARE,PER
201611,26,-1.7846153846153849,-1.8784221638862866,ARE,PHL
201611,3,2.1999999999999997,2.00924251557163,ARE,PRY
201611,3,4.9,1.1325177375768767,ARE,QAT
201611,8,2.025,1.0949766814799737,ARE,RUS
201611,107,2.1065420560747667,1.3508383743129744,ARE,SAU
201611,7,2.0285714285714285,2.5496067428101625,ARE,SDN
201611,1,1,1.38888888888889,ARE,SEN
201611,1,3.4,3.43839541547278,ARE,SGP
201611,1,2.8,-2.36326806212019,ARE,SLE
201611,9,-0.3777777777777776,-2.8588004586201929,ARE,SOM
201611,3,1.8999999999999997,2.06185767775956,ARE,SRB
201611,4,4.9,5.7048681541582233,ARE,SYC
201611,1,7,-4.7244094488189,ARE,SYR
201611,2,2.8,1.35488819184251,ARE,TJK
201611,3,2.1999999999999997,0.8032128514056267,ARE,TKM
201611,7,1.9428571428571428,0.29499831259320153,ARE,TUR
201611,1,1,3.82513661202186,ARE,URY
201611,56,1.4285714285714282,0.39085019692085077,ARE,USA
201611,2,1,1.35488819184251,ARE,VAT
201611,5,1.6,0.31063332262231408,ARE,YEM
201611,2,2.8,-3.6254935198695453,ARE,ZAF
201611,11,-0.690909090909091,-2.1878399820704444,ARE,ZWE
201611,1,4,-1.16763969974979,ARG,AFR
201611,1,7,0,ARG,ALB
201611,13,4.2769230769230768,5.9821885105422963,ARG,ARE
201611,1,2.8,2.90697674418605,ARG,BHR
201611,9,2.6222222222222222,-2.0851303949378086,ARG,BOL
201611,24,2.0999999999999996,-0.22919369418952851,ARG,BRA
201611,52,2.4711538461538463,1.2169324486659638,ARG,CAN
201611,14,3.7285714285714286,-2.1101790852683786,ARG,CHE
201611,73,4.0575342465753428,-0.49480389628289589,ARG,CHL
201611,25,2.2119999999999997,0.73299604712066679,ARG,CHN
201611,24,3.2833333333333337,1.1163478660625246,ARG,COL
201611,87,1.6597701149425295,-0.28988824286227693,ARG,CUB
201611,1,4,-2.66666666666666,ARG,DZA
201611,3,1.6666666666666667,-3.4826485536850402,ARG,ECU
201611,11,0.27272727272727265,-0.33992980588261629,ARG,ESP
201611,4,1.9,0.76842253635042,ARG,EUR
201611,7,3.2285714285714286,3.288649552694344,ARG,FRA
201611,20,1.95,-0.39430056661924462,ARG,GBR
201611,2,1,-0.699437515284914,ARG,GRC
201611,2,4.5,3.03907380607815,ARG,GRD
201611,4,1,-0.75140320594572318,ARG,IRL
201611,9,1.4444444444444444,-3.5168624717720696,ARG,IRN
201611,8,1.1875,0.063650882201751191,ARG,ISR
201611,9,1.2666666666666666,0.52989391897861293,ARG,ITA
201611,2,1,-6.45161290322581,ARG,JOR
201611,74,2.8729729729729727,0.72527720327184908,ARG,JPN
201611,1,1,-2.18253968253968,ARG,KOR
201611,2,3.4,6.18556701030927,ARG,LBN
201611,15,4.6066666666666665,-1.8017473471825813,ARG,MEX
201611,110,1.0954545454545455,-0.516371973857663,ARG,MUS
201611,1,4,2.61194029850746,ARG,NGA
201611,2,1.7,-3.7271643715470151,ARG,NIC
201611,5,5.32,5.21262180706915,ARG,NLD
201611,1,1,2.39651416122005,ARG,NPL
201611,3,2.7999999999999994,-2.61194029850746,ARG,NZL
201611,7,1.2999999999999996,2.919648482215373,ARG,PAK
201611,14,4.7428571428571429,0.96219323584744865,ARG,PAN
201611,7,-1.2857142857142858,-0.65632072471146707,ARG,PER
201611,1,2.8,0.0995024875621904,ARG,POL
201611,24,3.2208333333333332,0.80442421538291253,ARG,PRY
201611,1,1,-0.25150905432596,ARG,PSE
201611,8,4.85,0.95931578683887753,ARG,QAT
201611,20,2.7699999999999996,0.64551189064877756,ARG,RUS
201611,6,2.65,2.5897602163180831,ARG,SAU
201611,4,2.275,2.3992065012681927,ARG,SWE
201611,6,-0.20000000000000004,-2.58106626254731,ARG,SYR
201611,3,1,1.3151411610890467,ARG,TWN
201611,9,0.74444444444444435,-2.5618216864825092,ARG,URY
201611,225,2.3635555555555561,-0.074392639345944908,ARG,USA
201611,3,-1.3333333333333333,0.13324242140107667,ARG,VAT
201611,16,2.675,-3.1762023380070485,ARG,VEN
201611,2,-5,0.909090909090909,ARG,VNM
201611,4,-7,-1.85950413223141,ARM,AFG
201611,38,3.6157894736842109,2.8839635688244214,ARM,ARE
201611,2,6,1.94174757281553,ARM,ASA
201611,14,-0.35000000000000014,-3.4502606305672194,ARM,AUT
201611,159,0.9628930817610063,-1.5360327784041996,ARM,AZE
201611,6,1.45,2.06322089883734,ARM,BEL
201611,24,4.3166666666666664,1.9020694713390451,ARM,BLR
201611,7,2.7142857142857144,-2.2183068237965604,ARM,BRA
201611,10,4.25,0.74252136752136866,ARM,CAN
201611,17,1.3705882352941174,3.6745565934975017,ARM,CHN
201611,5,1,0.87438423645320174,ARM,CMR
201611,7,2.3714285714285714,0.70422535211267578,ARM,CUB
201611,2,2.3499999999999996,0.38411718103962,ARM,CZE
201611,38,2.8157894736842106,-0.8649637701243883,ARM,DEU
201611,1,3.4,8.33333333333333,ARM,EGY
201611,3,1,5.8761869527685269,ARM,EST
201611,40,2.5699999999999994,0.60832114505562,ARM,EUR
201611,1,8,0.980392156862745,ARM,FIN
201611,48,3.8645833333333339,2.2918746379595678,ARM,FRA
201611,38,3.2157894736842105,3.817781552652542,ARM,GBR
201611,14,2.9571428571428569,1.7384004884004891,ARM,GRC
201611,25,2.54,1.5424754924113557,ARM,IDN
201611,3,-7,-0.93896713615024,ARM,IRL
201611,50,3.7500000000000004,0.2881079981096944,ARM,IRN
201611,3,1.6666666666666667,2.9863247863247833,ARM,IRQ
201611,12,-0.10000000000000002,-4.6346516677632,ARM,ISR
201611,23,2.9956521739130433,0.573090023168821,ARM,ITA
201611,10,3.18,0.12864291230764721,ARM,KAZ
201611,5,3.56,0.44050947499223392,ARM,KGZ
201611,5,2.8400000000000003,7.9547038327526112,ARM,KWT
201611,20,1.9599999999999997,6.0232256872783534,ARM,LBN
201611,1,0,2.47524752475247,ARM,LTU
201611,1,1,0.8,ARM,LUX
201611,6,0.66666666666666663,3.40813385727286,ARM,LVA
201611,2,7,-2.35294117647059,ARM,MAR
201611,10,4.82,2.5241614032019855,ARM,MDA
201611,11,2.8,0.68421794141378356,ARM,MDG
201611,2,1.7,0.23939056768254963,ARM,MEX
201611,1,3.5,-1.2448132780083,ARM,MNG
201611,6,4.9833333333333334,4.8328652787587325,ARM,POL
201611,1,1,9.21052631578947,ARM,PRK
201611,1,7,4.18250950570342,ARM,PSE
201611,211,2.6156398104265395,-0.10621985465985642,ARM,RUS
201611,1,1.9,-0.96385542168675,ARM,SAU
201611,6,2,1.3399467641835467,ARM,SEA
201611,2,1.7,-0.66666666666667,ARM,SVK
201611,1,1.9,5.10204081632653,ARM,SWE
201611,19,2.7789473684210524,-0.53968280357310494,ARM,SYR
201611,21,0.47142857142857142,-1.8195123121117933,ARM,TUR
201611,24,1.4583333333333333,0.67667856801335846,ARM,UKR
201611,138,2.9304347826086952,2.0498693562240948,ARM,USA
201611,4,1.6749999999999998,0.65286498244553,ARM,WST
201611,2,6,1.94174757281553,ASA,ARM
201611,2,5.5,0.945631762496645,ASA,AZE
201611,3,5.1333333333333337,-6.81003584229391,ASA,BGD
201611,1,4,2.08333333333334,ASA,JPN
201611,1,7.4,-1.37614678899082,ASA,LKA
201611,1,4,1.13207547169811,ASA,MMR
201611,1,8,6.43776824034335,ASA,PAK
201611,1,3.4,0.847457627118646,ASA,SLB
201611,2,2.8,5.30621932432917,ATG,BRB
201611,1,6,3,ATG,CUB
201611,18,1.4222222222222221,4.5278194665335345,ATG,GBR
201611,3,4,1.4166546611186899,ATG,GTM
201611,1,-10,-4.12698412698412,ATG,IRL
201611,1,5,1.24610591900311,ATG,IRQ
201611,3,2.9,6.2996031746031731,ATG,KNA
201611,14,4.3071428571428578,-0.920065015740016,ATG,USA
201611,2,6,-0.49019607843137,ATG,VEN
201611,5,0.10000000000000035,-4.3543528947555687,AUS,AFG
201611,6,1.0666666666666667,-4.83814778569725,AUS,AFR
201611,1,2.8,-6.96161353285621,AUS,AIA
201611,3,1.8666666666666665,2.5210210890207234,AUS,ARE
201611,1,3,-2.11267605633803,AUS,AUT
201611,1,1.9,-0.960219478738,AUS,AZE
201611,4,7.4,2.25763612217796,AUS,BEL
201611,4,-0.8,-5.22000440055139,AUS,BHS
201611,3,7,4.71698113207547,AUS,BLR
201611,1,5,0.8298755186722,AUS,BRA
201611,4,5,3.7777149377445474,AUS,BRB
201611,4,1.5,3.7421544300102147,AUS,BTN
201611,59,2.1355932203389827,-0.519306719818177,AUS,CAN
201611,4,2.3499999999999996,1.9857443834052049,AUS,CHL
201611,134,1.635074626865672,-1.4810329697448774,AUS,CHN
201611,4,5.2,-4.08753850346853,AUS,CRI
201611,3,3.4,-0.094531150869180028,AUS,CUB
201611,2,3.4,0.17241379310345,AUS,CZE
201611,12,-1.1416666666666664,-2.8278000621643158,AUS,DEU
201611,1,-4,2.10526315789474,AUS,DZA
201611,34,-0.761764705882353,-2.9741020930390776,AUS,ECU
201611,3,2.2666666666666666,3.4143410611805134,AUS,EGY
201611,2,4.5,-0.46464185078994,AUS,ESP
201611,14,0.48571428571428571,-5.0192002289590318,AUS,ETH
201611,11,0.30000000000000004,-0.31191948054478086,AUS,EUR
201611,10,1.5,-4.0900932273021429,AUS,FJI
201611,31,4.9806451612903224,0.09440482364019559,AUS,FRA
201611,77,2.8467532467532473,-0.99171072295939466,AUS,GBR
201611,9,-2.7333333333333334,-1.9870492213347366,AUS,GHA
201611,9,3.4444444444444446,-1.9639487993930322,AUS,GIN
201611,5,2.92,-1.55493830457775,AUS,GRC
201611,2,-2.5,0.51787049628201987,AUS,GRD
201611,2,7,5.47945205479452,AUS,HRV
201611,6,2.85,-1.7380742818184283,AUS,HUN
201611,106,1.969811320754717,-4.5769621650541294,AUS,IDN
201611,12,1.4416666666666664,-2.04352054050587,AUS,IND
201611,8,-0.925,-0.15084898804585867,AUS,IRL
201611,4,2,-0.64010156384929018,AUS,IRN
201611,45,1.3555555555555552,-2.2550748655776016,AUS,IRQ
201611,3,-1.3333333333333333,-1.2705682782018632,AUS,ISL
201611,23,2.9695652173913034,-0.7618017270651769,AUS,ISR
201611,8,-0.050000000000000044,-7.8892786610275,AUS,ITA
201611,49,3.2653061224489806,-0.21526550384036555,AUS,JOR
201611,17,2.5882352941176472,1.1776344137541943,AUS,JPN
201611,1,1.9,-0.960219478738,AUS,KAZ
201611,26,-1.2884615384615385,-5.58164150594409,AUS,KHM
201611,9,0.8666666666666667,0.60333650849826326,AUS,KOR
201611,4,-0.8,1.4774688655077446,AUS,LBN
201611,3,0,2.50941513987556,AUS,LBR
201611,8,-2.425,-2.6893466214995914,AUS,LCA
201611,1,3.4,10.1351351351351,AUS,LTU
201611,31,4.4290322580645158,1.8362729005148533,AUS,MAR
201611,3,-4.4,-6.2805485072026732,AUS,MDG
201611,3,1.2,1.1361144010176767,AUS,MDV
201611,9,2.8888888888888888,-0.3744570975585918,AUS,MEX
201611,1,0,-2.01342281879195,AUS,MLT
201611,6,2.3666666666666667,-3.8032967682162333,AUS,MMR
201611,12,-2,-2.3575523575523589,AUS,MOZ
201611,29,2.5999999999999996,-4.2785319260676937,AUS,MYS
201611,3,3.1999999999999997,5.0257028530874495,AUS,NGA
201611,7,1.3142857142857147,-1.9083426325260457,AUS,NLD
201611,5,4,2.4187484464173918,AUS,NPL
201611,28,2.5178571428571428,-3.499153938435934,AUS,NRU
201611,98,2.1214285714285723,-1.2153065956893416,AUS,NZL
201611,17,2.7058823529411766,1.2015070135719217,AUS,PAK
201611,15,2.0866666666666669,1.0523786776882731,AUS,PER
201611,14,3.15,1.7959325396394621,AUS,PHL
201611,20,3.3300000000000005,-2.7949944639301951,AUS,PNG
201611,5,5.92,-2.3213306292172176,AUS,POL
201611,1,-10,-5.62169312169312,AUS,PRY
201611,18,5.833333333333333,2.8563464251145096,AUS,QAT
201611,31,1.3741935483870966,-3.32303028640204,AUS,RUS
