YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201603,19,-0.80000000000000016,-3.2144255718641084,AFG,MDV
201603,118,-2.4228813559322031,-4.7885229333316381,AFG,MKD
201603,22,2.459090909090909,-1.1824368824798726,AFG,NGA
201603,11,1.2454545454545458,-0.5272526140678564,AFG,NLD
201603,25,1.9999999999999998,-1.5935152613426187,AFG,NOR
201603,44,0.69772727272727264,-0.3493676743736589,AFG,NPL
201603,3910,-0.22038363183855711,-3.4239873385175872,AFG,PAK
201603,15,-0.67999999999999972,-0.89617881125421917,AFG,PSE
201603,74,2.2513513513513512,-2.4492470724363149,AFG,QAT
201603,298,1.3577181223054855,-1.7330351011659035,AFG,RUS
201603,17,3.170588224074419,-0.92589415179563,AFG,SAS
201603,130,0.58769230769230718,-1.9192827055351176,AFG,SAU
201603,50,-0.40600000000000008,-2.7604830660860977,AFG,SWE
201603,282,-1.3414893626321287,-4.6374069938628146,AFG,SYR
201603,199,0.2306532658524249,-1.8542997257669898,AFG,TJK
201603,81,3.0777777777777788,-0.39711963967526004,AFG,TKM
201603,15,-7.04,-6.8578836227404718,AFG,TUN
201603,216,0.261574074074074,-5.5274330696256806,AFG,TUR
201603,32,1.1749999999999998,-1.9260642837693192,AFG,UKR
201603,2100,0.053428571238404159,-2.6823662944271316,AFG,USA
201603,38,-1.9078947368421053,-4.0262290385513211,AFG,UZB
201603,25,0.732,-1.3458238815047532,AFG,VNM
201603,298,-1.1644295296412981,-2.16602557934099,AFG,WST
201603,44,-1.0772727272727283,-4.693219566983629,AFG,YEM
201603,15,-5.6266666666666652,-1.9560652516898958,AFG,ZWE
201603,25,-0.15200000000000002,-0.89542515965153635,AFR,AFG
201603,103,-0.870873786407767,-2.2177221124795681,AFR,AGO
201603,63,1.2380952380952381,0.89736507919620467,AFR,ARE
201603,27,3.3888888888888888,0.4989775825124102,AFR,ARG
201603,344,0.95697674411673916,-1.3054410081077643,AFR,AUS
201603,16,3.125,-4.4194840243081215,AFR,AZE
201603,110,1.9609090942144403,-3.5734725274071595,AFR,BDI
201603,77,0.061038961038960983,-5.5574859635923328,AFR,BEL
201603,40,2.0274999999999994,-0.60443954297657987,AFR,BEN
201603,86,-3.9348837209302308,-2.9775866221913487,AFR,BFA
201603,14,-0.72857142857142843,-1.7554178963188651,AFR,BGD
201603,12,0.97499999999999976,-0.77523517370346,AFR,BGR
201603,91,3.1769230769230776,-0.28728066706710853,AFR,BRA
201603,20,4,0.78843626806832967,AFR,BRN
201603,89,1.4955056179775281,0.47847118497702684,AFR,BWA
201603,41,1.7219512195121953,-2.6076428038563595,AFR,CAF
201603,137,1.717518246956987,-0.444382372894882,AFR,CAN
201603,54,1.9370370370370378,0.34483606064122641,AFR,CHE
201603,446,2.4594170415347971,0.57608542042225019,AFR,CHN
201603,240,-1.1000000005960453,-2.3616728574876129,AFR,CIV
201603,97,1.4412371134020625,-0.27312730161742282,AFR,CMR
201603,81,1.0950617278063737,-2.0822179726790204,AFR,COD
201603,45,1.4199999999999997,-2.4541871142756535,AFR,COG
201603,27,1.0111111111111108,-1.9151564902456495,AFR,COL
201603,24,0.14583333333333334,-0.720786275746894,AFR,CPV
201603,27,0.33333333333333331,-2.3282231845068373,AFR,CRB
201603,57,1.8491228053444313,-0.50935950454329815,AFR,CUB
201603,12,1.9000000000000001,-4.1237250245662072,AFR,CYP
201603,141,1.2617021266450279,-1.6527527662549764,AFR,DEU
201603,25,3.1439999990463257,-0.61318227416392546,AFR,DJI
201603,14,0.30714285714285722,-2.2000373444534458,AFR,DNK
201603,85,1.1941176453758686,-2.0522048762815759,AFR,DZA
201603,12,2.9,1.5478076240835221,AFR,EAF
201603,429,2.9752913750690744,1.3343361042136104,AFR,EGY
201603,27,2.6037037037037036,-1.1710361733143411,AFR,ERI
201603,83,1.4843373493975902,-1.3119247203258726,AFR,ESP
201603,337,1.3783382775168023,-0.840811896980375,AFR,ETH
201603,437,2.5368421060269668,-1.8303061921177171,AFR,EUR
201603,384,1.9742187494412045,-0.923410259759069,AFR,FRA
201603,23,1.8826086956521735,-0.58445374774918812,AFR,GAB
201603,609,1.0661740555062464,-0.61606166017373354,AFR,GBR
201603,379,1.8039577825717346,0.16717237187021272,AFR,GHA
201603,57,2.5263157894736845,1.1541377774888246,AFR,GIN
201603,43,2.4534883687662523,1.0010264502919377,AFR,GMB
201603,27,2.5370370370370372,0.11879663072980449,AFR,GNB
201603,29,2.8551724137931038,-1.0826638574615377,AFR,GNQ
201603,83,-0.64457831325301229,-3.171634196243533,AFR,GRC
201603,23,-2.11304347826087,-3.4934780444281981,AFR,GUY
201603,46,1.7717391304347827,-1.0319470378593143,AFR,IDN
201603,74,-1.2527027027027031,-1.1445502268177978,AFR,IND
201603,61,0.21639344184125053,-1.3104297470534583,AFR,IRL
201603,52,0.91153846520643955,-1.9243283883790194,AFR,IRN
201603,31,1.3548387096774188,-2.69365310845323,AFR,IRQ
201603,258,1.4414728676625932,-1.6224351048990979,AFR,ISR
201603,216,1.0810185185185195,-1.9844898369482564,AFR,ITA
201603,14,2.4714285680225916,0.27824816540578684,AFR,JAM
201603,20,3.4999999999999991,-0.42973031040583543,AFR,JOR
201603,134,1.0223880618365848,-0.2337025636898579,AFR,JPN
201603,418,1.096889951696806,-1.5003834391549642,AFR,KEN
201603,35,2.6314285714285717,0.23472233196079584,AFR,KOR
201603,13,4.5384615384615383,-2.1197292469310227,AFR,KWT
201603,31,2.3258064577656405,-2.9267466835916758,AFR,LBN
201603,53,1.2320754707984203,-0.18262627703313034,AFR,LBR
201603,109,0.25412844036697252,-3.8302778667525605,AFR,LBY
201603,51,-0.0647058823529413,-1.90809327542855,AFR,LKA
201603,43,2.8976744186046512,-1.2160097631345195,AFR,LSO
201603,194,1.3396907223868622,-0.513358136237206,AFR,MAR
201603,14,2.0285714285714285,-1.4188449842769646,AFR,MCO
201603,26,2.8153846153846156,0.076655856293089492,AFR,MDG
201603,35,-3.3742857142857146,-3.3509097126046212,AFR,MDV
201603,17,2.6470588235294112,1.3123391235011495,AFR,MEA
201603,21,1.7190476190476192,-1.261477785002274,AFR,MEX
201603,161,-1.8161490683229808,-2.8227576081130223,AFR,MLI
201603,11,1.1818181818181819,-1.0311067597574888,AFR,MMR
201603,141,-0.14255319182754417,-1.7036910087234014,AFR,MOZ
201603,54,2.9425925943586559,-0.12561889312778218,AFR,MRT
201603,43,1.786046511627907,1.8192841550785488,AFR,MUS
201603,57,0.764912282374867,0.027529085792202181,AFR,MWI
201603,177,1.5079096045197742,-1.4483866999217681,AFR,MYS
201603,66,-0.25757575766606772,0.023905583535206276,AFR,NAM
201603,61,2.944262297817918,-0.67239987078045471,AFR,NER
201603,1028,2.1655642026477291,-0.85271496312080475,AFR,NGA
201603,63,0.16507936507936494,-1.8988940356511974,AFR,NLD
201603,14,2.7714285714285714,-0.98390590325756266,AFR,NMR
201603,20,1.6149999999999998,-2.0478699164117287,AFR,NOR
201603,54,2.8203703703703704,-1.1549165199536553,AFR,NZL
201603,49,1.5979591836734692,-1.5585434302351959,AFR,PAK
201603,20,2.2349999999999994,-1.8095056259996785,AFR,PER
201603,12,2.7083333313465112,1.4652633754479456,AFR,PHL
201603,120,-1.0541666666666665,-3.5754950341261624,AFR,POL
201603,24,-1.6041666666666667,-3.0150612361549545,AFR,PRK
201603,59,2.0728813559322035,-0.95085558218512733,AFR,PRT
201603,65,2.5692307692307694,-1.7725668208314824,AFR,PSE
201603,42,0.80476190930321068,-1.7049652225188967,AFR,QAT
201603,112,1.7223214277199344,-1.6049105126631897,AFR,RUS
201603,162,2.5469135808356005,0.6964265837092074,AFR,RWA
201603,23,3.21304347826087,0.20508710982509012,AFR,SAF
201603,15,1.3333333301544188,-0.23351374858354632,AFR,SAS
201603,198,2.3565656565656554,0.19529284460911384,AFR,SAU
201603,388,1.8487113400832875,-1.4920209600825,AFR,SDN
201603,23,1.1130434772242668,-0.90715514102491479,AFR,SEA
201603,199,2.0216080396019627,0.88864787082905394,AFR,SEN
201603,15,2.3400000000000003,0.10022166272127221,AFR,SGP
201603,42,2.873809523241861,-0.4745704837769808,AFR,SLE
201603,291,-1.7240549821624231,-5.1769387267394729,AFR,SOM
201603,78,2.1205128217354812,-1.4166107818548805,AFR,SSD
201603,18,-0.37222221692403157,-1.0960413714156338,AFR,SWE
201603,50,2.0720000000000005,-1.4976486641423918,AFR,SWZ
201603,17,2.5705882352941174,1.3392922483172525,AFR,SYC
201603,68,0.91176470447989055,-2.8518794120970496,AFR,SYR
201603,21,2.2142857131503875,-0.092583267798293872,AFR,TCD
201603,29,4.1172413825988787,-1.0542401427468262,AFR,TGO
201603,23,1.4652173913043474,0.52159968804958312,AFR,THA
201603,77,-1.9428571428571419,-2.7445544814532776,AFR,TUN
201603,244,3.5147540966018269,-1.8116142683247312,AFR,TUR
201603,26,0.20384615384615387,0.78030015868569846,AFR,TWN
201603,186,1.8123655919105781,-0.63919149441990941,AFR,TZA
201603,193,1.5243523308650189,-0.71594010961187282,AFR,UGA
201603,3761,0.9229726145001873,-0.93779773894064711,AFR,USA
201603,40,3.0025,-0.1566565812539695,AFR,VNM
201603,27,2.6999999999999997,0.69625868239333288,AFR,WAF
201603,57,0.44736842272574395,-2.618969008287499,AFR,YEM
201603,3062,0.86737426507909043,-1.7000553343050933,AFR,ZAF
201603,92,1.740217391304349,-0.23319844913277185,AFR,ZMB
201603,334,1.2374251497005979,-0.273012933609506,AFR,ZWE
201603,129,0.22945736434108518,-2.0804643984443834,AGO,AFR
201603,22,1.9045454545454545,1.2231829662280427,AGO,BRA
201603,78,3.2448717948717967,-1.2496149150844191,AGO,CHN
201603,15,3.5466666666666664,0.75918642739019571,AGO,COD
201603,19,1.3631578947368421,-0.10010877492947716,AGO,CUB
201603,61,2.8819672115513546,1.7304919882330729,AGO,DZA
201603,23,3.3521739130434787,-2.4531344420832037,AGO,EGY
201603,38,3.031578947368422,-1.1392518575072372,AGO,ESP
201603,22,2.713636363636363,-3.8232821182779047,AGO,ETH
201603,32,2.5374999999999996,-0.57685056240456234,AGO,GBR
201603,18,4.083333333333333,2.9459849666114875,AGO,ITA
201603,37,2.7378378378378372,2.865653590723364,AGO,JPN
201603,28,3.8107142857142846,-3.7775038895968396,AGO,KEN
201603,27,3.8000000000000007,-3.6178370155271864,AGO,MAR
201603,48,-1.0666666666666671,-1.3618169388247863,AGO,MOZ
201603,20,2.105,-3.8659938782447854,AGO,NAM
201603,18,0.60555555555555562,0.8530945157456582,AGO,NGA
201603,108,0.46759259259259239,-1.6358332683956176,AGO,PRT
201603,12,0.34166666666666662,-0.86900257032815886,AGO,RUS
201603,13,3.0769230769230762,0.44622759966162384,AGO,STP
201603,101,0.40495049504950464,-2.9307050988643284,AGO,USA
201603,20,-5.965,-3.5489878752499946,AGO,VNM
201603,12,1.1333333333333333,-6.5510635151700116,AGO,YEM
201603,20,2.9400000000000004,-0.056137020441045495,AGO,ZMB
201603,30,2.3733333309491469,0.71842868604035,ALB,AZE
201603,77,1.6285714285714292,-4.094507569234084,ALB,BEL
201603,32,1.5875,-0.39550462401949882,ALB,BGR
201603,14,3.1857142857142855,-1.5190984479960146,ALB,CAN
201603,18,0.33888888888888885,-3.3466536581582718,ALB,CHE
201603,30,1.94,1.9813705893531355,ALB,CHN
201603,70,0.42285714660372037,-2.3134469832060414,ALB,DEU
201603,164,2.5018292687288142,-1.635889558490532,ALB,EUR
201603,52,3.259615384615385,-0.36538300087421965,ALB,FRA
201603,40,1.3575,-1.77664979063347,ALB,GBR
201603,380,1.083421052631578,-2.2707307125896161,ALB,GRC
201603,54,2.7703703703703706,-2.6744029353284726,ALB,IRN
201603,15,-0.70666666984558091,-2.4289537576183924,ALB,IRQ
201603,489,1.996114521085117,-3.6037265352196832,ALB,ITA
201603,16,5.6125000000000007,2.9081213797151571,ALB,KWT
201603,164,1.4335365853658537,-1.8945223385561007,ALB,MKD
201603,22,2.2454545454545451,-3.6643379701062879,ALB,NLD
201603,41,2.7463414634146344,-0.90514092534961221,ALB,RUS
201603,47,-0.29574468186561104,-4.5854870792514051,ALB,SRB
201603,12,2.0249999999999995,-4.7231281826943841,ALB,SWE
201603,102,-0.67843137278276311,-4.62921203524797,ALB,SYR
201603,58,3.7758620706097843,-0.88246982156447529,ALB,TUR
201603,106,2.5877358490566045,-0.1198945375349411,ALB,USA
201603,25,4.996,-2.0216890871306918,ALB,WST
201603,13,3.592307692307692,-0.010825998621015366,AND,ESP
201603,11,4.6727272727272728,-1.0237886038231081,AND,EUR
201603,11,6.7272727272727275,-2.5144720610789508,AND,PRT
201603,24,1.6708333333333332,-1.2616583543497673,ARE,AFG
201603,58,0.994827586206896,2.0285073787627,ARE,AFR
201603,72,1.0458333320087856,2.2124738025871471,ARE,AUS
201603,19,2.4894736842105263,2.7856917593340453,ARE,AUT
201603,64,1.1656249999999995,-4.23666196457965,ARE,BEL
201603,21,3.1857142857142855,-0.20306014097147687,ARE,BGD
201603,200,2.7439999999999984,-2.7178408485445145,ARE,BHR
201603,33,1.9363636363636356,-0.52784462163358281,ARE,BRA
201603,61,-1.4639344262295084,-1.6500696728141544,ARE,CAN
201603,27,5.1,2.6800533764803975,ARE,CHE
201603,118,1.8432203389830522,1.7558032750227872,ARE,CHN
201603,23,1.8304347826086953,-1.1778921896754313,ARE,CYP
201603,118,1.3474576261083966,1.6924516025397691,ARE,DEU
201603,23,1.6434782608695651,-5.5441957237580279,ARE,DJI
201603,11,3.1454545454545451,0.87159943856932642,ARE,DNK
201603,15,5.2666666666666666,4.0629228572872584,ARE,ECU
201603,181,2.07071823164903,0.758526659026245,ARE,EGY
201603,24,1.9999999999999998,3.2843952359074788,ARE,ESP
201603,11,0.72727272727272729,-0.42958619510367363,ARE,ETH
201603,43,1.1,1.3301869769072789,ARE,EUR
201603,16,4,4.4256509979474394,ARE,FIN
201603,145,2.2965517251244911,1.9181359758482728,ARE,FRA
201603,367,3.2719346049046321,1.097032470535878,ARE,GBR
201603,28,5.1892857142857149,2.1079432542860723,ARE,HUN
201603,15,-2.6733333333333329,0.18782116288649084,ARE,IDN
201603,62,1.982258062977944,0.15373552584201261,ARE,IND
201603,28,1.9499999999999995,2.0317874862599803,ARE,IRL
201603,205,0.43658536585365876,-3.0246137200781797,ARE,IRN
201603,89,1.9505617977528096,-1.5888208911740558,ARE,IRQ
201603,179,0.29385474860335187,-1.8198863692650149,ARE,ISR
201603,62,4.7241935483870972,2.8884233526978176,ARE,ITA
201603,98,3.0081632653061239,-0.29852347909771848,ARE,JOR
201603,39,3.9205128205128208,1.9986884622771122,ARE,JPN
201603,14,-0.26428571428571446,-0.70611488517919763,ARE,KEN
201603,17,1.6411764705882355,-0.26136929374707352,ARE,KOR
201603,114,1.7508771940281529,-0.623644778870519,ARE,KWT
201603,221,0.84660633484163017,-3.5230577499355351,ARE,LBN
201603,65,1.8430769230769237,-3.9491396639382139,ARE,LBY
201603,20,3.5549999999999997,0.890241876407516,ARE,LKA
201603,14,2.6,1.9487401091129721,ARE,LUX
201603,12,0.91666666666666663,2.3063559619108251,ARE,MAR
201603,12,2.35,-3.1600544481388515,ARE,MEA
201603,18,-0.26666666666666655,-1.005879738409871,ARE,MEX
201603,11,-3.9090909090909092,-6.4703964277000638,ARE,MRT
201603,11,3.9636363636363638,0.082895856344341864,ARE,MUS
201603,24,1.7624999999999995,-2.1506537617343331,ARE,MYS
201603,68,2.4882352941176471,-1.6619324824942254,ARE,NGA
201603,45,4.12444444232517,3.0995345248251076,ARE,NLD
201603,11,1.8181818138469348,-3.2471622705556822,ARE,NOR
201603,11,3.3454545454545443,2.4994529335792408,ARE,NPL
201603,45,3.0266666661368484,1.2577084059548307,ARE,NZL
201603,171,2.3666666665272409,-2.380863889367026,ARE,OMN
201603,264,1.1147727272727277,-2.1846999570770569,ARE,PAK
201603,55,2.6654545454545455,-0.11633402070546538,ARE,PAN
201603,103,0.23203883263671288,0.69341458246554377,ARE,PHL
201603,25,2.3679999999999986,-4.4361091755886566,ARE,PRK
201603,101,0.96435643658779646,-0.77632607414867216,ARE,PSE
201603,216,2.6430555559970696,-0.20488497872311853,ARE,QAT
201603,601,2.2821963394342752,-3.03524008484959,ARE,RUS
201603,321,1.9588785055641809,-1.2282473834262111,ARE,SAU
201603,20,-2.225,-6.6530206728369379,ARE,SDN
201603,49,3.4183673469387763,-0.91336361697346047,ARE,SGP
201603,57,2.1649122807017558,3.2000448815725231,ARE,SOM
201603,14,3.7928571428571431,2.1563862640342304,ARE,SVK
201603,158,-0.07974683544303815,-3.2116027942428009,ARE,SYR
201603,25,2.2959999999999994,0.77199766289674765,ARE,THA
201603,49,2.3265306122448979,1.9768839107712297,ARE,TJK
201603,21,3.6619047619047622,3.2824190796403179,ARE,TUN
201603,37,2.0108108159658071,0.37523369249949218,ARE,TUR
201603,15,2.5799999952316282,3.05754980896806,ARE,TZA
201603,22,1.3090909090909089,-1.1890357427379998,ARE,UKR
201603,599,1.9288814687569673,0.25205741141653126,ARE,USA
201603,17,5.6117647058823534,4.8807727322935248,ARE,VEN
201603,145,0.16689655238184417,-1.2641531425201487,ARE,YEM
201603,30,4.2866666666666662,0.72749844098992966,ARG,AFR
201603,25,0.47200000000000003,4.4644050249197207,ARG,ARM
201603,11,2.5636363636363639,0.11808936523651013,ARG,AUS
201603,31,1.096774193548387,-1.7657330572713259,ARG,AUT
201603,135,0.40666666666666618,-3.69363007146548,ARG,BEL
201603,18,-0.55555555555555558,0.6023321218590717,ARG,BGR
201603,271,2.4571955729674584,-0.066958971419721125,ARG,BOL
201603,473,1.9547568712879673,-1.7921742503910916,ARG,BRA
201603,22,2.7272727272727271,0.28815658928837551,ARG,BRN
201603,33,1.0727272727272728,-1.555736185538739,ARG,CAN
201603,13,-0.58461538461538454,-2.417787452477028,ARG,CHE
201603,261,1.5417624515591903,-0.24549851975645651,ARG,CHL
201603,387,-0.85297157635060339,-1.4219323495494873,ARG,CHN
201603,126,1.9809523807631615,-1.1184690373079811,ARG,COL
201603,479,2.401252609603338,-0.80409376051517234,ARG,CUB
201603,74,1.4432432432432434,-0.61579598542556868,ARG,DEU
201603,337,-0.1804154303908703,-3.4520877785731137,ARG,ECU
201603,32,1.4124999999999999,-0.9448230355643823,ARG,EGY
201603,356,2.1691011227918451,-0.86093094353862076,ARG,ESP
201603,82,1.4707317073170731,-0.5149362495736608,ARG,EUR
201603,168,0.63809523752757458,-1.5637159449675666,ARG,FRA
201603,270,0.36444444479765759,-1.9534503903547851,ARG,GBR
201603,21,-1.2666666666666671,-1.3542799610769434,ARG,GRC
201603,14,-1.0428571428571429,-4.4170630185687658,ARG,GTM
201603,12,0.49999999999999994,-1.7211460772910137,ARG,HND
201603,13,2.023076923076923,0.44892537940368854,ARG,HRV
201603,11,3.4545454458756875,1.9121413564543055,ARG,IND
201603,16,-0.9375,-0.57610926278068841,ARG,IRL
201603,177,-2.3711864406779659,-4.6250526932379,ARG,IRN
201603,11,-4.1818181818181817,-1.8770544725981482,ARG,IRQ
201603,79,-0.18734177215189896,-1.54604721660785,ARG,ISR
201603,170,2.5352941193300143,-0.578292371007582,ARG,ITA
201603,26,-0.057692307692307758,0.42389236807811,ARG,JPN
201603,180,1.542222222089769,-0.2869081611709014,ARG,MEX
201603,298,2.2516778526690162,-0.72528332888984948,ARG,MUS
201603,14,3.1571428571428561,0.46766476806786494,ARG,NGA
201603,11,3.627272727272727,-1.2896154408070537,ARG,NIC
201603,21,2.5142857142857138,0.89385086302901229,ARG,NZL
201603,54,1.4833333333333332,-0.73964572849877974,ARG,PAK
201603,22,0.031818181818181787,-2.3555110882991155,ARG,PAN
201603,113,0.815044246732661,-2.11221562195856,ARG,PER
201603,31,1.0999999992309075,-0.71733910982302607,ARG,PHL
201603,75,-0.92000000000000037,0.24150518039154117,ARG,POL
201603,25,3.04,1.4223633780889573,ARG,PRT
201603,116,0.622413793103448,-0.72220000755289382,ARG,PRY
201603,57,0.24385964912280689,-1.5674221123862269,ARG,RUS
201603,12,2.35,-0.36941323034082169,ARG,SOM
201603,109,0.40275229445291222,-0.78075047449875057,ARG,SWE
201603,11,2.8,-2.8334014679026556,ARG,SYR
201603,39,0.36153846153846159,-8.1764357953526812,ARG,TUR
201603,16,1.65,-0.28750199136927684,ARG,UKR
201603,199,0.798994974754565,-1.9631240457729886,ARG,URY
201603,3258,2.1508594228417834,-1.1277789413097785,ARG,USA
201603,84,1.9452380949542636,-1.386027825220123,ARG,VAT
201603,198,2.2363636363636359,-1.2195065128014988,ARG,VEN
201603,11,-0.85454545454545439,-0.29070471090619737,ARG,VNM
201603,11,4.0090909090909088,-3.2880358985456088,ARM,AFG
201603,15,0.546666685740153,0.15017494846307225,ARM,ALB
201603,23,2.3434782608695652,4.8945730278478461,ARM,ARG
201603,11,0.054545454545454515,-3.1480237477327986,ARM,AUS
201603,22,3.5954545454545452,-2.8597266636330532,ARM,AUT
201603,991,-1.9804238146176616,-3.9315219160762238,ARM,AZE
201603,167,2.28263473025339,-4.4753044759894216,ARM,BEL
201603,96,2.2395833343267451,-1.377060086931553,ARM,BLR
201603,58,0.041379310344827586,-0.10344214356799894,ARM,CAN
201603,41,3.8097560969794673,-0.75178090779078821,ARM,CHE
201603,19,0.41052631578947374,2.238980483688604,ARM,CHN
201603,262,3.20572519083969,1.8599433295331211,ARM,CYP
201603,18,4.1055555555555552,1.4689697004541169,ARM,CZE
201603,46,0.24347826086956512,-0.18524125575736103,ARM,DEU
201603,21,3.3238095238095231,1.0695822215067861,ARM,EGY
201603,16,2.4875,-0.17153380411419053,ARM,ESP
201603,215,2.1837209324504054,-1.2572709876796648,ARM,EUR
201603,127,2.2204724409448824,-0.68575900693952474,ARM,FRA
201603,24,3.1708333293596898,-1.0024892955366929,ARM,GBR
201603,308,2.32337662337662,-0.7403821076407332,ARM,GRC
201603,268,2.6529850740486114,0.13758002650316933,ARM,IRN
201603,12,2.2083333293596903,0.028380921487879629,ARM,IRQ
201603,22,-0.11818181818181817,-1.3205435903288634,ARM,ISR
201603,22,1.0045454545454546,-1.5297949820751691,ARM,ITA
201603,25,3.5759999999999996,-0.86143392427124221,ARM,KAZ
201603,17,3.9764705882352938,-1.519367482435005,ARM,KGZ
201603,64,1.9578125000000008,1.4981963380812577,ARM,KOR
201603,57,4.6052631578947381,3.3371809886823485,ARM,KWT
201603,34,1.8558823529411759,-0.080871298034255273,ARM,LBN
201603,11,0.31818181818181818,-1.6323451670173255,ARM,LVA
201603,16,1.9000000000000001,0.88238398099207238,ARM,MDA
201603,31,8.0935483870967744,-4.1321902606792484,ARM,PSE
201603,1216,2.0086348688916176,-0.93921793786656571,ARM,RUS
201603,11,2.4727272770621558,1.2971277258593077,ARM,SRB
201603,263,2.2783269947472622,-2.0409320234637436,ARM,SYR
201603,17,3.9,-0.49350825324276404,ARM,TJK
201603,525,-1.2430476190476203,-3.2504038710300276,ARM,TUR
201603,66,2.0712121212121213,-0.43109834549921922,ARM,UKR
201603,793,2.5175283732360141,0.72298773684459372,ARM,USA
201603,16,4.7124999999999995,-4.0777867562948025,ARM,VAT
201603,82,2.6317073170731717,0.49227054697880274,ARM,WST
201603,13,3.7923076923076922,0.55168609171267735,ASA,AZE
201603,17,4.0705882352941174,-1.6323101332983097,ASA,LKA
201603,13,2.0384615384615383,0.54522544656540517,ASA,NPL
201603,22,4.4045454762198712,1.9818256198351891,ASA,PHL
201603,18,5.094444444444445,2.7598530612447272,ASA,USA
201603,15,1.1,-0.80169858368521141,ATG,BRB
201603,12,-1.4833333333333334,-5.4810611551225934,ATG,DOM
201603,20,1.3600000047683718,0.065182022297911271,ATG,GBR
201603,11,1.5727272727272725,2.8037479443585589,ATG,GTM
201603,28,4.7000000000000011,-2.4948556053191564,ATG,USA
201603,123,0.43495934959349591,-3.7201159586070056,AUS,AFG
201603,431,0.78143851386422114,-0.58682168477305863,AUS,AFR
201603,83,2.6734939756163643,0.70003519038186712,AUS,ARE
201603,11,4.3090909090909086,-0.25173285218529179,AUS,ARG
201603,40,1.9,-3.2358509879099246,AUS,ARM
201603,45,1.8666666656070285,0.84045443186789093,AUS,AUT
201603,26,-0.47307692307692312,-5.0754287110293141,AUS,AZE
201603,340,-1.0685294117647055,-4.7953415592082447,AUS,BEL
201603,12,2.7333333333333329,-1.0708319244039528,AUS,BFA
201603,110,-0.4527272727272727,-1.7049672080153664,AUS,BGD
201603,29,-0.51034482100914258,-0.018585868635811315,AUS,BHR
201603,115,2.5330434797639443,-1.5772654888428856,AUS,BRA
201603,130,2.8307692307692318,0.30967687318337622,AUS,BRN
201603,709,1.1104372347443667,-0.49664958469089932,AUS,CAN
201603,58,2.7844827586206913,0.26266824054603571,AUS,CHE
201603,69,0.6115942028985506,-1.798708648275934,AUS,CHL
201603,1950,1.568974359280024,-0.89164254323000736,AUS,CHN
201603,16,-0.074999999999999845,1.1013205197321523,AUS,COL
201603,37,2.1513513513513516,-0.063341693973245183,AUS,CUB
201603,16,1.08125,-2.1029407735422878,AUS,CZE
201603,263,0.4722433431066943,-0.70795228133232624,AUS,DEU
