YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201612,3,4.333333333333333,-3.3639817386584934,AFG,WST
201612,1,2.8,-2.27497527200792,AFR,AFG
201612,9,-1.1222222222222222,-0.72686954184588659,AFR,AGO
201612,6,0.20000000000000004,7.3687899793422664,AFR,ARE
201612,1,6,-5.53892215568863,AFR,ARG
201612,5,-0.24000000000000005,0.8478164305937842,AFR,AUS
201612,5,3.08,-1.7462456013586238,AFR,BDI
201612,1,1,1.45118733509235,AFR,BEL
201612,2,4,1.22699386503067,AFR,BHR
201612,1,5.2,3.91156462585034,AFR,BRN
201612,5,-3.4,-5.9444277206989078,AFR,BWA
201612,3,1.8666666666666665,-0.25046844232498,AFR,CAN
201612,3,-1,-5.5146713042684121,AFR,CHE
201612,13,1.4769230769230766,1.143763953044153,AFR,CHN
201612,3,2.4,1.4919246230718397,AFR,CIV
201612,1,0,0.58479532163743,AFR,CMR
201612,20,2.6149999999999998,-3.2405181432047372,AFR,COD
201612,6,-7,-7.3155663093461678,AFR,COG
201612,1,-4,-4.27018633540373,AFR,CRI
201612,26,3.1115384615384616,1.9122415154507038,AFR,CUB
201612,8,-0.125,-3.5271361749289305,AFR,DEU
201612,10,1.5299999999999998,-1.4856898153562936,AFR,DZA
201612,21,-1.1476190476190478,-4.0412191377347071,AFR,EGY
201612,4,3.3,-1.1937497621935398,AFR,ETH
201612,4,3.5,-3.8868473200043074,AFR,EUR
201612,8,-0.19999999999999996,-3.8019437301799175,AFR,FRA
201612,7,1.1714285714285713,-2.7205611881253056,AFR,GAB
201612,47,2.7170212765957449,0.32451990661254354,AFR,GBR
201612,19,2.6421052631578945,-1.6703603640535314,AFR,GHA
201612,2,3.4,-1.16569935395767,AFR,GIN
201612,209,3.3894736842105262,-2.0152147330997208,AFR,GMB
201612,1,-2,-1.96817420435511,AFR,GNQ
201612,2,3,-1.43229166666667,AFR,GUY
201612,1,1.9,8,AFR,IDN
201612,2,2.8,-0.770641311005215,AFR,IND
201612,3,1.8999999999999997,-0.44734270033125,AFR,IRL
201612,21,3.4476190476190478,0.17408957001959238,AFR,IRN
201612,2,3.5,-0.85808580858086,AFR,IRQ
201612,7,2.2571428571428571,0.065463269680597236,AFR,ISR
201612,3,10,-4.5238603943846032,AFR,ITA
201612,5,1.4,-5.8750431881629757,AFR,JAM
201612,14,2.0214285714285714,-0.76975916958495649,AFR,KEN
201612,6,1.9833333333333334,-1.3712825725628133,AFR,LBN
201612,11,3.9454545454545453,-1.8225543485993043,AFR,LBR
201612,11,2.9909090909090907,-4.0674009890097684,AFR,LBY
201612,6,6.0666666666666664,-4.8271376227277081,AFR,LSO
201612,42,2.526190476190477,-0.085508388329639112,AFR,MAR
201612,1,1,6.99300699300699,AFR,MDG
201612,1,3,7.69230769230769,AFR,MDV
201612,1,1,1.41843971631206,AFR,MEX
201612,5,0.53999999999999981,-3.3958390315194564,AFR,MLI
201612,3,5.6000000000000005,-2.4385267999834235,AFR,MLT
201612,20,2.3799999999999994,1.9876993780685108,AFR,MOZ
201612,7,-1.4571428571428571,-4.2513464805279542,AFR,MWI
201612,2,2.2,1.19521912350598,AFR,NAM
201612,1,3.4,1.84331797235023,AFR,NER
201612,52,2.5230769230769234,-0.78405639429684315,AFR,NGA
201612,2,1.45,-0.383877159309019,AFR,NLD
201612,2,1.9,-6.65188470066519,AFR,NMR
201612,5,0.51999999999999991,-0.98639422716704,AFR,NZL
201612,1,7,3.84615384615385,AFR,OMN
201612,6,-2,-13.496697302265199,AFR,PHL
201612,8,8,5.7047908462292831,AFR,QAT
201612,12,-0.3666666666666667,-5.4573955507143905,AFR,RUS
201612,4,2.95,-0.86335095836086984,AFR,RWA
201612,3,1.3,1.8188512518409432,AFR,SAU
201612,74,0.57162162162162156,-3.0825689044772013,AFR,SDN
201612,12,-0.79999999999999993,-3.8809700110416272,AFR,SEN
201612,4,-0.4,0.10856159103756999,AFR,SLE
201612,8,6.2125,-9.9460555413878176,AFR,SOM
201612,20,3.6199999999999997,-1.4409335270237176,AFR,SSD
201612,2,7,-2.47933884297521,AFR,SWE
201612,4,5.5,2.1219008264462751,AFR,SYC
201612,12,1.55,-0.44176997954817115,AFR,TCD
201612,1,2.8,4.53074433656957,AFR,TGO
201612,1,3.4,-2.28245828245829,AFR,THA
201612,2,1,-3.48909657320873,AFR,TKM
201612,7,2.2857142857142856,-0.20097175360394992,AFR,TUN
201612,21,2.4571428571428569,1.2164684583828549,AFR,TUR
201612,1,-4.4,-2.70700636942676,AFR,TWN
201612,13,1.9692307692307691,-4.927737437211225,AFR,TZA
201612,16,1.76875,-6.5931668156058691,AFR,UGA
201612,9,-4.1333333333333337,-4.7264791824521142,AFR,URY
201612,170,0.87705882352941211,-1.025191136049125,AFR,USA
201612,5,2.62,3.07110960409068,AFR,VNM
201612,3,1.2666666666666666,-3.4393909818465733,AFR,WAF
201612,1,3.4,-17.0886075949367,AFR,YEM
201612,321,1.1766355140186915,-1.1338744822978879,AFR,ZAF
201612,16,2.6312499999999996,1.0864410906442257,AFR,ZMB
201612,56,1.7321428571428565,-1.2011591967188251,AFR,ZWE
201612,6,2.2,1.0489531411699218,AGO,AFR
201612,1,0,-2.63929618768328,AGO,BRA
201612,2,7,1.99203187250996,AGO,CAN
201612,4,3.5,1.4034731198100476,AGO,COG
201612,14,2.3142857142857141,-0.2436007464033379,AGO,CUB
201612,3,1.6666666666666667,3.9107950872656736,AGO,DZA
201612,3,2.7999999999999994,4.4564943627124167,AGO,FRA
201612,2,-4,0.625,AGO,GBR
201612,2,-4,-2.14067278287462,AGO,GMB
201612,3,1.8999999999999997,0.39840637450199595,AGO,GNQ
201612,3,2.4,0.63025210084033,AGO,ISR
201612,4,3.925,4.5833333333333348,AGO,ITA
201612,3,2.6,0.58897243107769459,AGO,KOR
201612,2,8,-3.2619658903356,AGO,LUX
201612,2,1.9,2.1505376344086,AGO,MAR
201612,1,-2,-0.20661157024794,AGO,MOZ
201612,2,3,-0.42662116040956,AGO,NAM
201612,1,0,0.33840947546532,AGO,NGA
201612,2,0,1.92878338278931,AGO,PRK
201612,1,0,-1.71821305841925,AGO,PRT
201612,3,-4.2,-1.3691603535353531,AGO,RUS
201612,2,2.8,3.84615384615385,AGO,TCD
201612,6,-1.4000000000000001,-3.2298188980117115,AGO,USA
201612,1,5,-1.05448154657293,AGO,VEN
201612,1,1,0.91463414634146,AGO,VNM
201612,3,-2,0.15325670498084,AGO,ZAF
201612,6,-7.2,-2.3763139597958713,AGO,ZWE
201612,2,0.7,2.62529832935561,AIA,ATG
201612,2,-7,-8.0168776371308,AIA,BEL
201612,1,3.4,0,AIA,DEU
201612,1,7,2.18579234972678,ALB,AUS
201612,3,1.1333333333333333,-2.2656128932279636,ALB,BEL
201612,2,1,0.615384615384617,ALB,BGR
201612,2,5.5,0.70506445715563493,ALB,CHE
201612,63,2.53015873015873,-2.0683206364537106,ALB,DEU
201612,1,3.4,0.0780205082478798,ALB,ESP
201612,8,1.5,-2.847329278683834,ALB,EUR
201612,6,1.8999999999999997,-3.20132843556584,ALB,FRA
201612,2,4,-2.03472246477007,ALB,GBR
201612,13,-0.32307692307692332,-1.2525561286942191,ALB,GRC
201612,53,2.3716981132075476,-0.98868598500826865,ALB,ITA
201612,31,0.82903225806451619,-1.3468819487180224,ALB,MKD
201612,1,5,3.11688311688312,ALB,NLD
201612,21,5.6,2.5247837743459862,ALB,POL
201612,13,2.5230769230769234,1.9205880503490069,ALB,QAT
201612,20,1.1849999999999998,-2.2057161729568446,ALB,RUS
201612,6,4.45,2.13778976236355,ALB,SRB
201612,44,1.7090909090909088,-2.8808303382522249,ALB,TUR
201612,2,1,-0.664451827242525,ALB,UKR
201612,36,2.552777777777778,-0.954336654088072,ALB,USA
201612,1,1,0.0780205082478798,ALB,WST
201612,2,1.9,9.41176470588235,AND,FRA
201612,2,8,2.5531914893617,ARE,ABW
201612,11,2.8545454545454541,-0.66572959897016726,ARE,AFG
201612,3,3.6,0.80681903377798,ARE,ARM
201612,2,1.9,1.3115264797507751,ARE,AUS
201612,2,1,0,ARE,AZE
201612,77,4.244155844155844,-1.4258081420166613,ARE,BHR
201612,1,8,0.628930817610063,ARE,BLR
201612,3,2.4,3.98481973434535,ARE,BTN
201612,3,0.40000000000000008,-2.4117246923504965,ARE,CAN
201612,5,1.3199999999999998,2.3137860283341456,ARE,CHN
201612,2,3.4,4.3859649122807,ARE,DZA
201612,42,1.9595238095238092,2.2571106914811119,ARE,EGY
201612,2,1.9,7.65957446808511,ARE,ESP
201612,1,7.4,4.58015267175573,ARE,EST
201612,4,1,4.6746254321196794,ARE,ETH
201612,9,6.8888888888888893,-0.036035310338699965,ARE,EUR
201612,3,1.5666666666666664,3.8265152880398836,ARE,FIN
201612,69,3.6275362318840583,0.72240058068524393,ARE,FRA
201612,44,1.3863636363636358,-0.22181943666697704,ARE,GBR
201612,13,1.7846153846153845,1.168989359596885,ARE,GRC
201612,6,-2.1666666666666665,-1.8468367465577102,ARE,IRN
201612,1,3.4,4.48979591836735,ARE,IRQ
201612,1,2.8,3.29218106995885,ARE,JOR
201612,4,2.7249999999999996,0.53571428571429,ARE,KAZ
201612,7,2.157142857142857,0.8753974146042014,ARE,KEN
201612,8,2.6125000000000003,4.8456761662172543,ARE,KWT
201612,2,2.65,3.420523138833,ARE,LAO
201612,6,3.1333333333333333,1.20386682929033,ARE,LBN
201612,2,7,-2.4330900243309,ARE,LKA
201612,1,2.8,3.17460317460317,ARE,MAR
201612,2,2.25,7.05596107055961,ARE,MDV
201612,1,2.8,7.77777777777778,ARE,MKD
201612,6,3.0500000000000003,0.50796275535633084,ARE,MLI
201612,3,1,2.24719101123596,ARE,MLT
201612,71,1.5802816901408454,-0.23730494115551351,ARE,MYS
201612,1,1,1.28003357465114,ARE,NER
201612,3,4.2,0.49416031413524331,ARE,NGA
201612,3,3.6,2.7935010482180309,ARE,NLD
201612,8,7.4,-0.625271878559904,ARE,NOR
201612,1,0,-1.72413793103449,ARE,NPL
201612,2,1.9,1.3115264797507751,ARE,NZL
201612,1,0,-3,ARE,OMN
201612,13,-0.092307692307692257,-2.3871435438457431,ARE,PAK
201612,2,1.9,-1.85614849187935,ARE,PHL
201612,1,1,-0.515463917525779,ARE,POL
201612,1,-2,-9.23317683881064,ARE,PSE
201612,4,3.25,6.6466522787468278,ARE,QAT
201612,12,0.94999999999999984,-3.444977098391556,ARE,RUS
201612,169,2.9976331360946742,0.91264639350885834,ARE,SAU
201612,1,0,0,ARE,SDN
201612,6,4,2.2169567110263917,ARE,SGP
201612,1,2.8,0.925925925925924,ARE,SRB
201612,3,1,-0.50282125400325672,ARE,SVK
201612,6,7.333333333333333,3.7016736673299953,ARE,SWE
201612,4,4.675,1.28003357465114,ARE,TJK
201612,22,1.4545454545454544,-1.9262427907913955,ARE,USA
201612,1,1,1.28003357465114,ARE,VAT
201612,2,3.0999999999999996,3.2479016786570747,ARE,VNM
201612,1,6,-2.38611713665943,ARE,WST
201612,14,3.3142857142857141,0.55773470528481339,ARE,YEM
201612,1,4,0,ARG,AFG
201612,3,3.6,3.8120758143230069,ARG,ARM
201612,1,1.9,9.35251798561151,ARG,BHR
201612,1,-2,-1.38888888888889,ARG,BHS
201612,26,0.75384615384615394,0.83663160631314115,ARG,BOL
201612,65,2.0584615384615388,-0.84481160771037622,ARG,BRA
201612,2,3.4,1.31445904954499,ARG,CAN
201612,3,3,-1.3900746077236634,ARG,CHE
201612,96,2.3635416666666669,0.37925659050990945,ARG,CHL
201612,13,2.6461538461538461,2.4176921087244034,ARG,CHN
201612,2,4,-0.722360580496265,ARG,COL
201612,3,4.6000000000000005,1.49775615341537,ARG,CUB
201612,2,-2,-0.51546391752577,ARG,DEU
201612,2,4,-6.474567374445475,ARG,EGY
201612,4,1.225,-0.18701895567916993,ARG,ESP
201612,9,2.3333333333333335,-0.77199647479052214,ARG,EUR
201612,8,2.4125,0.34741917186613513,ARG,FRA
201612,74,3.3770270270270273,-0.099748841053578008,ARG,GBR
201612,1,4,-2.34009360374415,ARG,GEO
201612,1,8,-1.36612021857924,ARG,IRN
201612,3,1.3,-0.66079436053912344,ARG,ISR
201612,8,3.05,-3.1483386301574026,ARG,ITA
201612,7,1.5142857142857142,-0.35071114408737142,ARG,JPN
201612,6,6,-5.8712033462033446,ARG,LKA
201612,5,2.0799999999999996,0.846762284283612,ARG,MEX
201612,1,4,3.1390134529148,ARG,MLT
201612,1,1,4.54545454545455,ARG,MOZ
201612,73,1.0739726027397258,-1.4519960137073216,ARG,MUS
201612,2,2.8,2.05479452054795,ARG,NGA
201612,1,7,-2.21238938053097,ARG,NLD
201612,1,7.4,-0.56179775280899,ARG,NPL
201612,5,3.4200000000000004,0.13036652788206,ARG,PAK
201612,3,2.7999999999999994,0.015052083178606956,ARG,PAN
201612,2,2.8,1.4864374759793648,ARG,POL
201612,1,7.4,2.03193033381712,ARG,PRK
201612,3,3.5,3.125,ARG,PRT
201612,5,0.4,-3.81352607343389,ARG,PRY
201612,1,5,-3.05810397553517,ARG,QAT
201612,32,-0.71875000000000011,-2.5364171733724588,ARG,RUS
201612,3,2.7999999999999994,3.87596899224806,ARG,SAU
201612,4,2.25,2.3336241276171474,ARG,SYR
201612,15,-1.4,-0.84666012176938332,ARG,TUR
201612,34,1.7411764705882349,0.029481289783682918,ARG,URY
201612,55,1.4145454545454546,-0.6438133828238799,ARG,USA
201612,3,1,-1.9700169949635367,ARG,VCT
201612,221,1.2592760180995481,-1.658452391931253,ARG,VEN
201612,4,2.95,1.0709527846502551,ARM,ARE
201612,5,3.6399999999999997,3.8254273067756217,ARM,ARG
201612,23,1.8043478260869565,1.9971814561559442,ARM,AUT
201612,112,2.9133928571428576,-1.5397098504503359,ARM,AZE
201612,8,2.05,0.93018988032858863,ARM,BEL
201612,3,2.5,6.1281109751122,ARM,BGR
201612,11,3.3818181818181814,-1.2768908530928555,ARM,BLR
201612,3,3,-1.7331952834777666,ARM,CAN
201612,3,-1.3333333333333333,-1.87793427230047,ARM,CHE
201612,6,2.8000000000000003,0.28909891509796831,ARM,CHN
201612,1,0,2.76243093922652,ARM,COL
201612,26,3.0076923076923077,-2.1853563965685643,ARM,DEU
201612,1,-2,-9.6,ARM,EGY
201612,4,7,-0.8710124826629625,ARM,ESP
201612,3,1,2.3333333333333335,ARM,EST
201612,16,1.8437499999999998,-0.83642889111292673,ARM,EUR
201612,1,0,-7.27496917385943,ARM,FIN
201612,13,1.9846153846153847,1.1810768542638039,ARM,FRA
201612,1,2.8,1.52671755725191,ARM,GBR
201612,2,5,0,ARM,GMB
201612,25,2.1239999999999997,1.0236111900784628,ARM,GRC
201612,192,3.1473958333333325,0.91259116845068988,ARM,IRN
201612,9,1.5555555555555554,0.907825080873661,ARM,ISR
201612,11,3.4999999999999996,6.5700671914214155,ARM,ITA
201612,8,5.65,1.286094800403865,ARM,JOR
201612,4,1.825,1.7529715217205801,ARM,KAZ
201612,12,1.5250000000000001,0.44072056699666,ARM,KGZ
201612,4,4.6,5.7344456177521668,ARM,LBN
201612,1,2.8,-0.75757575757575,ARM,LCA
201612,14,5.2857142857142856,4.8497372950448421,ARM,MDA
201612,2,1.7,2.18687872763419,ARM,MYS
201612,1,-2,-5.49273021001615,ARM,PHL
201612,3,0.93333333333333324,-2.3193406172129634,ARM,POL
201612,4,-1,2.10223914419203,ARM,PSE
201612,3,1,2.64900662251655,ARM,QAT
201612,110,1.5572727272727278,-1.2411977899266524,ARM,RUS
201612,1,7,-3.0379746835443,ARM,SVK
201612,4,4.45,-0.26452271006905004,ARM,SYR
201612,2,3.4,6.12244897959183,ARM,THA
201612,2,8,-7.63157894736842,ARM,TJK
201612,30,-3.7333333333333334,-4.5227633914908347,ARM,TUR
201612,2,1.9,-0.25252525252525,ARM,UKR
201612,71,1.9492957746478874,0.839679359464304,ARM,USA
201612,1,3.4,-2.01912858660999,ARM,UZB
201612,3,3.4,2.9711563005190134,ARM,WST
201612,2,7.7,-0.94624076063951,ASA,AFG
201612,1,5.2,3.37837837837837,ASA,ARM
201612,1,0,0.68965517241379,ASA,AUS
201612,1,4,0.796812749003986,ASA,CHN
201612,1,0,0.68965517241379,ASA,DNK
201612,1,8,4,ASA,LKA
201612,1,8,4.13223140495868,ASA,NPL
201612,3,5.4666666666666659,1.4405567319595951,ASA,PAK
201612,1,1,-0.76335877862595,ASA,PHL
201612,2,2.3499999999999996,3.07017543859649,ASA,THA
201612,4,7.6999999999999993,2.72727272727273,ASA,VNM
201612,3,0,-5.421497963021,ATG,DEU
201612,6,1.8999999999999997,0.74074074074074,ATG,GBR
201612,2,0,-2.53411306042885,ATG,KNA
201612,5,-0.11999999999999993,-4.024838549428714,ATG,USA
201612,1,1.9,0.23474178403756,AUS,AFR
201612,2,2.8,1.3115264797507751,AUS,ARE
201612,1,0,2.25563909774436,AUS,ATG
201612,3,1.5999999999999999,4.4848484848484835,AUS,AUT
201612,1,1,1.32450331125828,AUS,BLR
201612,1,1,3.33333333333333,AUS,BRA
201612,2,2.8,4.3115438108484,AUS,BRB
201612,24,-0.98333333333333373,-1.0261460497241912,AUS,CAN
201612,3,3.4,2.34624643637127,AUS,CHL
201612,85,1.7258823529411766,-0.44842005911984695,AUS,CHN
201612,2,-2,-2.6369168356998,AUS,CUB
201612,7,1.2857142857142858,-0.80617069533920571,AUS,DEU
201612,3,1.7333333333333334,-5.68561872909699,AUS,DNK
201612,7,2.0000000000000004,-3.9430084079224663,AUS,ECU
201612,16,2.7249999999999992,1.3683371780676141,AUS,EGY
201612,3,-6.666666666666667,-6.81818181818182,AUS,ETH
201612,10,1.3800000000000001,-1.4670509042043478,AUS,EUR
201612,11,1.4545454545454546,0.92934720923469816,AUS,FJI
201612,33,4.5212121212121206,1.227706741566023,AUS,FRA
201612,45,0.60222222222222221,-0.36862437156084465,AUS,GBR
201612,6,-1.3666666666666669,2.5659240126338148,AUS,GHA
201612,1,7,-2.83018867924528,AUS,GMB
201612,5,2.56,3.07370790129411,AUS,GRC
201612,3,0,-0.038121418466506664,AUS,GRD
201612,1,1,0,AUS,HRV
201612,1,6,-2.63592404764713,AUS,HTI
201612,2,4,-2.39234449760766,AUS,HUN
201612,35,0.96285714285714274,-4.5852675846606461,AUS,IDN
201612,4,4.75,0.67163572132763738,AUS,IND
201612,1,0.4,1.92307692307693,AUS,IRL
201612,6,0.51666666666666672,-1.6553783101302049,AUS,IRN
201612,48,5.6020833333333355,-4.659696310290931,AUS,IRQ
201612,5,-2,-2.667206537315876,AUS,ISL
201612,13,1.7307692307692308,-0.953558847059507,AUS,ISR
201612,3,6.333333333333333,1.3655152600385867,AUS,ITA
201612,1,2.8,6.06060606060606,AUS,JAM
201612,3,2.6,-2.9004364610806164,AUS,JPN
201612,1,-4.4,-5.59875583203733,AUS,KHM
201612,8,3.2875,0.076050261543023634,AUS,KNA
201612,3,-2.6666666666666665,0.48891786179922003,AUS,LBN
201612,3,-4,-3.24074074074074,AUS,LBY
201612,3,2.7999999999999994,-1.1144137195940966,AUS,LCA
201612,4,5.3000000000000007,1.3833315692564274,AUS,LKA
201612,4,2.2,5.49450549450549,AUS,LTU
201612,2,3,-7.60719225449516,AUS,MCO
201612,1,7,4.25531914893617,AUS,MDA
201612,3,5,2.065914620659147,AUS,MEX
201612,1,-6.5,-3.38196286472149,AUS,MMR
201612,9,0,-6.4745777757398111,AUS,MOZ
201612,1,-2,-5.92885375494071,AUS,MWI
201612,26,3.1461538461538461,-2.1984798536378998,AUS,MYS
201612,9,-3.6444444444444439,-0.80140888657270881,AUS,NGA
201612,2,1.9,2.69723533378288,AUS,NLD
201612,2,-9,-7.9872204472843,AUS,NRU
201612,30,2.73,-1.070419105932954,AUS,NZL
201612,1,1,0.78740157480315,AUS,OMN
201612,5,6.4,6.3351022820747378,AUS,PAK
201612,2,-5,2.1735256901225348,AUS,PER
201612,11,0.92727272727272725,-6.0445882056088642,AUS,PHL
201612,13,1.4692307692307693,-1.461024016645345,AUS,PNG
201612,1,1.9,4.24710424710425,AUS,PRT
201612,5,3,-2.432410967282312,AUS,PSE
201612,1,6,4.81586402266289,AUS,QAT
201612,22,-0.46363636363636362,-1.8046908724783541,AUS,RUS
201612,2,2.65,2.06004887233105,AUS,SAU
201612,8,6.225,3.5856202003492963,AUS,SGP
201612,10,2.7600000000000002,3.2876247980270428,AUS,SLB
201612,2,3.4,3.85542168674699,AUS,SRB
201612,8,1.4625000000000004,-8.570052405884411,AUS,SYR
201612,1,3.4,-0.18281535648995,AUS,TGO
201612,10,0.76,-1.0647140731798999,AUS,THA
201612,2,5,10,AUS,TON
201612,12,-0.93333333333333324,-3.6894296716349992,AUS,TUR
201612,15,2.6066666666666669,-0.90883019935102527,AUS,TWN
201612,9,-2.1888888888888891,-3.0604089733532205,AUS,UKR
201612,183,1.8087431693989062,-1.6987126395536269,AUS,USA
201612,1,3.4,-2.63592404764713,AUS,VEN
201612,6,3.2833333333333332,3.695237809469512,AUS,VNM
201612,12,3.25,6.4108302132837638,AUS,VUT
201612,5,2.2,3.2329367341122861,AUS,WSM
201612,1,3,-3.13432835820895,AUS,WST
201612,2,-3.5,-2.23463687150838,AUS,YEM
201612,2,4.95,-2.63592404764713,AUS,ZAF
201612,4,-0.5,-2.4191700450859126,AUS,ZWE
201612,1,3.4,3.65296803652968,AUT,AFR
201612,1,0,3.81471389645776,AUT,ALB
201612,12,3.25,-2.1189418170837033,AUT,ARM
201612,1,3.4,0.88235294117648,AUT,AUS
201612,18,3.3499999999999996,-0.8026256550942874,AUT,AZE
201612,8,0.5,-3.6538827196528976,AUT,BEL
201612,6,-2.7333333333333329,0.51930380889540839,AUT,BGR
201612,8,1.375,12.56122307303745,AUT,BHR
201612,6,-1.1666666666666667,-1.470982778522157,AUT,BLR
201612,1,0,-1.72872340425532,AUT,CAN
201612,8,2.0875,-0.77130791520599629,AUT,CHN
201612,3,3,0.86308606078491668,AUT,CZE
201612,45,-0.59555555555555539,-3.1526274340982479,AUT,DEU
201612,6,4.2,-1.1730464695260217,AUT,DNK
201612,2,0,0,AUT,DZA
201612,55,0.55454545454545456,-1.9324823164298202,AUT,EUR
201612,4,-1.5,-0.53594364961174246,AUT,FRA
201612,4,3.4,-3.24054701661836,AUT,GBR
201612,6,2.3,-0.734006513591805,AUT,HRV
201612,6,1.7333333333333332,-0.21425330608007834,AUT,HUN
201612,6,1.3333333333333333,-2.7849862995634447,AUT,IDN
201612,2,2.8,4.0971631959201051,AUT,IND
201612,4,3.4,-1.3683259618486734,AUT,IRN
201612,1,2.8,-3.26530612244898,AUT,IRQ
201612,3,2.1999999999999997,0.75091575091575,AUT,ISR
201612,20,1.8099999999999998,-2.3820746440004195,AUT,ITA
201612,2,1,0,AUT,JOR
201612,1,-10,-7.51072961373391,AUT,KAZ
201612,2,-4,5.30726256983241,AUT,LTU
201612,4,-5,-12.5,AUT,MAR
201612,5,-0.2,2.0608126098301303,AUT,MEX
201612,4,-2,-1.147433084686265,AUT,MKD
201612,3,5,-2.11640211640211,AUT,MMR
201612,1,8,1.97740112994351,AUT,NOR
201612,3,5.333333333333333,-4.5848731214584832,AUT,NZL
201612,2,1.9,5.37084398976982,AUT,POL
201612,1,2.8,-2.74725274725275,AUT,PSE
201612,1,1.9,-2.880658436214,AUT,QAT
201612,82,3.2012195121951219,-0.15250639757785733,AUT,RUS
201612,4,3.8,-1.5411520975355351,AUT,SAU
201612,4,-4.5,-5.72895996196045,AUT,SRB
201612,1,3.4,3.1055900621118,AUT,SVK
201612,5,6,1.1801047120418839,AUT,SYR
201612,50,2.59,-2.95840108720497,AUT,TUR
201612,1,3,-0.12026458208058,AUT,TWN
201612,21,-0.67619047619047612,2.2473431293122488,AUT,UKR
201612,1,4,-2.4,AUT,URY
201612,36,0.575,-0.37734309853244319,AUT,USA
201612,2,3.4,12.621359223301,AUT,UZB
201612,10,5.32,4.1214639706052418,AZE,AFG
201612,2,1,0,AZE,ARE
201612,143,2.3650349650349645,-1.8711597532371953,AZE,ARM
201612,2,0,-1.70212765957447,AZE,AUS
201612,33,2.8636363636363638,0.81640703046705787,AZE,AUT
201612,4,4,1.13439127200595,AZE,BEL
201612,20,2.5699999999999994,2.2390371595803185,AZE,BGR
201612,1,3.4,-0.64102564102564,AZE,BHR
201612,41,1.0682926829268289,0.2172563846802528,AZE,BLR
201612,13,1.4461538461538461,0.92279229356730075,AZE,BRA
201612,2,3,-1.74418604651162,AZE,CAN
201612,4,2.225,3.5346866967236372,AZE,CHE
201612,5,1.72,3.1766452251360717,AZE,CUB
201612,59,2.216949152542373,-3.0027500614991673,AZE,DEU
201612,11,3.127272727272727,-9.2511864909408477,AZE,EGY
