YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201610,5,-0.43999999999999995,1.43415218518762,AFR,NER
201610,51,1.4999999999999998,-2.493942392308214,AFR,NGA
201610,5,-0.2,-4.78170478170478,AFR,NLD
201610,2,0.7,-1.1802944862155349,AFR,NOR
201610,4,2.7,-0.93755112211449265,AFR,NZL
201610,3,-1.3333333333333333,-3.48397684109599,AFR,PAK
201610,2,7,-1.973611449412785,AFR,PHL
201610,1,0,0.84745762711864,AFR,PNG
201610,4,4,0,AFR,POL
201610,3,3.4,3.41614906832298,AFR,PRT
201610,2,1.9,1.2774239207360247,AFR,QAT
201610,35,1.7228571428571426,-1.4213230205812195,AFR,RUS
201610,37,-2.2405405405405405,-4.2574114939646748,AFR,RWA
201610,18,2.3166666666666669,0.94496807671524607,AFR,SAU
201610,252,0.51468253968253963,-5.6879700404048474,AFR,SDN
201610,7,1.4000000000000001,-0.060432545352082832,AFR,SEN
201610,2,1.9,2.28426395939086,AFR,SGP
201610,3,4.6000000000000005,-0.65705613749064351,AFR,SLE
201610,20,-0.68,-4.4067983976982763,AFR,SOM
201610,6,3.6333333333333329,-2.28846369303676,AFR,SSD
201610,9,2.411111111111111,-2.366203779277098,AFR,SWE
201610,2,5.7,-1.97889618024197,AFR,SWZ
201610,2,2.2,2.9976804832981649,AFR,SYC
201610,1,3.4,-2.60791366906475,AFR,SYR
201610,10,-0.27999999999999992,-4.9185192039497991,AFR,TCD
201610,12,1,-0.64496739615835774,AFR,TGO
201610,1,3.4,-1.02564102564103,AFR,THA
201610,1,2.8,-2.89395070948469,AFR,TUN
201610,2,2.3499999999999996,-0.76267905536197955,AFR,TUR
201610,13,2,1.8385255887884224,AFR,TZA
201610,27,-0.18148148148148144,-3.3583795457805188,AFR,UGA
201610,213,2.0075117370892008,-1.120279523450149,AFR,USA
201610,1,0,-2.22222222222222,AFR,VCT
201610,1,3,1.08303249097473,AFR,VNM
201610,1,1.9,0,AFR,WAF
201610,2,1,-6.59630606860158,AFR,YEM
201610,929,0.82970936490850067,-2.6856575094606665,AFR,ZAF
201610,2,3.0999999999999996,0.077722508438445082,AFR,ZMB
201610,105,-2.5342857142857134,-3.3659657402197136,AFR,ZWE
201610,15,2.2266666666666666,1.1271802073508821,AGO,AFR
201610,2,1.9,3,AGO,AZE
201610,10,0,-0.3168797663902706,AGO,BGR
201610,9,3.088888888888889,-2.5737045563132508,AGO,BRA
201610,3,3.4,3.50877192982456,AGO,BWA
201610,1,2.8,2.69360269360269,AGO,CAN
201610,3,0.6333333333333333,-0.69280815895903336,AGO,CHE
201610,7,3.1857142857142859,0.93984319818933426,AGO,CHN
201610,1,1,-5.29411764705882,AGO,CMR
201610,30,2.9066666666666667,-0.87098155060334981,AGO,COD
201610,18,0,-3.780913416222663,AGO,COG
201610,2,8,-1.1632916846187,AGO,CUB
201610,5,2.8600000000000003,0.921658986175115,AGO,EGY
201610,1,1,0.54644808743169,AGO,FRA
201610,3,-0.40000000000000008,-1.1609377299526733,AGO,GBR
201610,2,1,-5.45073375262055,AGO,ISR
201610,15,2.9133333333333327,-0.11726140767376197,AGO,KEN
201610,2,1.9,0.59880239520958,AGO,KOR
201610,4,1.9,2.2220661149019003,AGO,MAC
201610,2,1.9,-2.60631001371743,AGO,NAM
201610,20,2.8049999999999997,0.95792130794872854,AGO,PRT
201610,6,3.8333333333333335,-0.26655230496482335,AGO,RUS
201610,2,4.45,0.53619302949062,AGO,SAF
201610,4,2.8,1.1070110701107,AGO,TCD
201610,1,3.4,-1.6260162601626,AGO,THA
201610,2,1,-1.61290322580645,AGO,UGA
201610,8,1.675,-2.2922805980947114,AGO,USA
201610,20,2.875,1.3000671714614429,AGO,ZAF
201610,10,3.45,-0.357447038652418,AGO,ZMB
201610,16,3.625,-3.3849754993649519,AIA,DEU
201610,3,1,-6.38297872340426,AIA,USA
201610,2,1.9,7.26256983240224,ALB,ARE
201610,1,4,0.40160642570281,ALB,AUT
201610,2,3.4,0.7464089112688499,ALB,BEL
201610,1,2.8,-4.49775112443778,ALB,CHE
201610,13,-1.0307692307692307,1.8443714214488292,ALB,CHN
201610,2,-4.4,-5.1413881748072,ALB,COL
201610,2,6.6,-1.09819121447028,ALB,CUB
201610,17,3.3117647058823527,0.31139221391253985,ALB,DEU
201610,1,1,2.89855072463768,ALB,EGY
201610,6,2.45,1.5489022410817885,ALB,ESP
201610,13,2.4615384615384617,3.0555927843596065,ALB,EUR
201610,2,3.95,1.500896950368745,ALB,FRA
201610,3,2.5,-3.485667485667483,ALB,GBR
201610,53,2.2094339622641503,-1.873430443406942,ALB,GRC
201610,4,0.875,-0.20738468797924003,ALB,HRV
201610,1,1.9,4.27350427350427,ALB,IRN
201610,1,3.4,-9.41259731068652,ALB,IRQ
201610,12,0.15000000000000005,0.59593951552790136,ALB,ITA
201610,40,2.6725,0.1596793027029,ALB,JOR
201610,4,5.5500000000000007,0.34954407294833,ALB,JPN
201610,1,1,7.27762803234501,ALB,MEX
201610,14,3.5714285714285707,1.0421366280724915,ALB,MKD
201610,3,1.5999999999999999,0.39370078740158004,ALB,NLD
201610,4,5.95,1.8863134808790325,ALB,OMN
201610,1,1.9,3.18725099601594,ALB,POL
201610,13,1.4153846153846152,-1.4054945757599244,ALB,RUS
201610,8,1.625,1.5617661483725889,ALB,SAU
201610,146,2.0095890410958903,-0.44376696668900323,ALB,SRB
201610,10,-4.6,-4.2923043975365,ALB,SYR
201610,9,1.211111111111111,-0.771875324048111,ALB,TUR
201610,10,1.33,0.49290716655975697,ALB,USA
201610,4,-10,-4.48526191774903,ALB,VAT
201610,1,0,0.48780487804878,ALB,WST
201610,4,3.625,2.31498115631987,AND,ESP
201610,2,7,5.71428571428572,AND,USA
201610,1,3.4,5.17647058823529,ARE,AFR
201610,2,2.8,7.26256983240224,ARE,ALB
201610,4,0.92499999999999982,4.9568696087010871,ARE,ARM
201610,12,0.81666666666666676,3.7391021251041745,ARE,ATG
201610,8,3.25,1.5052093958890373,ARE,AUS
201610,1,8,0.32873109796186,ARE,AUT
201610,1,0,3.47222222222222,ARE,AZE
201610,5,1.1800000000000002,1.9813123359580078,ARE,BGD
201610,4,5.725,1.5618591934381425,ARE,BGR
201610,24,3.1750000000000003,-7.4170167838963046,ARE,BHR
201610,17,2.9941176470588236,4.3358460264410539,ARE,BLR
201610,4,7.4,-4.6401473336672252,ARE,BRA
201610,5,4.96,1.4597233376977321,ARE,CAN
201610,4,5.0500000000000007,-2.9719512485438226,ARE,CHE
201610,19,2.5052631578947366,1.4135292393015533,ARE,CHN
201610,7,3.9428571428571426,1.3317315004601298,ARE,DEU
201610,1,3,-0.30895983522142,ARE,DMA
201610,2,3.4,5.75135756056809,ARE,DZA
201610,48,1.95,3.44382079633658,ARE,EGY
201610,3,5.6000000000000005,4.50429467770508,ARE,ERI
201610,2,3.4,5.66801619433198,ARE,ETH
201610,21,2.2285714285714286,2.1330394046545655,ARE,FRA
201610,33,2.1,1.4628025709006263,ARE,GBR
201610,30,3.3999999999999995,-1.4173331130174533,ARE,GIN
201610,3,3.1999999999999997,3.9432789432789428,ARE,GNQ
201610,5,1,2.9261455106990253,ARE,GRC
201610,7,6.1428571428571432,-0.58320003588713,ARE,HTI
201610,3,2.3000000000000003,6.6516442483162992,ARE,IND
201610,1,-2,-1.14942528735632,ARE,IRN
201610,20,-0.92000000000000015,-2.2474262147527906,ARE,IRQ
201610,8,-1.6499999999999995,0.93432355961786129,ARE,ITA
201610,5,5.24,-0.05182574897437,ARE,JOR
201610,2,2.3499999999999996,-0.68297294103745521,ARE,KAZ
201610,3,4.333333333333333,1.7913346882250367,ARE,KEN
201610,1,3,-0.30895983522142,ARE,KNA
201610,1,3.4,0.82926829268292,ARE,KWT
201610,4,4.45,0.25770525770526,ARE,LBN
201610,4,-0.7,1.375799431515365,ARE,LBY
201610,2,7,-5.47445255474453,ARE,LKA
201610,14,1.25,2.8593992931443828,ARE,LUX
201610,5,3.2,1.5384554107031465,ARE,MDV
201610,1,3.4,5.17647058823529,ARE,MEA
201610,1,1.9,8.33333333333333,ARE,MLI
201610,1,7.4,1.25,ARE,MYS
201610,12,2.2249999999999996,-0.060111423364970773,ARE,NER
201610,9,2.0111111111111111,-1.4575278334149955,ARE,NGA
201610,2,2.5,5.75221238938054,ARE,NPL
201610,2,7.4,6.2506032818532855,ARE,OMN
201610,17,0.30588235294117649,-2.8503192640456718,ARE,PAK
201610,23,0.51304347826086949,-3.4611364553949513,ARE,PHL
201610,4,5.4,4.6193543060028048,ARE,PRT
201610,2,1.7,4.31280416177211,ARE,PSE
201610,1,5,0.917431192660549,ARE,QAT
201610,5,1,2.60036694301713,ARE,RUS
201610,79,0.86582278481012631,0.59768763203069264,ARE,SAU
201610,1,1.9,-1.07095046854083,ARE,SGP
201610,3,8,0.32873109796186,ARE,SVK
201610,2,5.4,1.5401056072416428,ARE,SWE
201610,28,7.9142857142857155,2.07361452935527,ARE,SYC
201610,11,4.418181818181818,-2.3801518538360655,ARE,SYR
201610,1,3.4,3.88349514563107,ARE,THA
201610,3,2.4,-0.31545741324921,ARE,TKM
201610,7,0.97142857142857142,-0.79644293212172612,ARE,TUR
201610,2,2.2,-4.30292598967298,ARE,TUV
201610,1,3,0.671140939597315,ARE,TWN
201610,5,2.8,-0.91135178499799208,ARE,UGA
201610,3,8,3.52912476876156,ARE,UKR
201610,52,2.5250000000000008,-0.15982977529463727,ARE,USA
201610,1,1.9,6.25,ARE,VAT
201610,15,0.066666666666666666,-1.03374712556136,ARE,YEM
201610,1,2.8,-3.47222222222222,ARE,ZAF
201610,2,2.8,-4.1834772171850805,ARE,ZWE
201610,3,3.4,2.2970497858105134,ARG,AUS
201610,10,4,5.860875966139119,ARG,BOL
201610,65,0.15538461538461534,-2.0578666233205984,ARG,BRA
201610,2,-2,0.27880969428222852,ARG,CAN
201610,5,1,-0.35002099173435408,ARG,CHE
201610,34,4.5029411764705882,-0.41760025322235883,ARG,CHL
201610,21,2.5238095238095237,0.86599697655227081,ARG,CHN
201610,30,3.1199999999999997,3.636473251304845,ARG,COL
201610,4,1.9,1.96269789633485,ARG,CPV
201610,2,4,-1.92307692307693,ARG,CUB
201610,2,0.95,-1.96560196560196,ARG,CYP
201610,1,3,0.17452006980803,ARG,DEU
201610,2,1,1.39035347239691,ARG,DOM
201610,3,-4,-1.9607843137254897,ARG,ECU
201610,2,2,0.992917982582066,ARG,EGY
201610,30,2.0533333333333337,-0.55472462634731723,ARG,ESP
201610,16,2.36875,2.57612597276087,ARG,EUR
201610,19,4.3368421052631581,0.1360062286886268,ARG,FRA
201610,151,-0.89271523178807932,-2.6845466323207474,ARG,GBR
201610,1,3,3.75203915171288,ARG,HND
201610,6,4,1.3812154696132601,ARG,IND
201610,10,-0.019999999999999928,-4.1713451938317521,ARG,IRN
201610,33,0.72727272727272729,-4.3209428847740945,ARG,IRQ
201610,1,2.8,2.8169014084507,ARG,ISR
201610,20,3.25,0.62947643807258391,ARG,ITA
201610,23,2.8521739130434782,1.0031418489333541,ARG,MEX
201610,119,1.7310924369747909,-0.14249922522116243,ARG,MUS
201610,2,0.5,0.93635562972234,ARG,NGA
201610,3,3.2666666666666671,-1.59067323907121,ARG,NIC
201610,11,2.2454545454545456,0.9878039779326927,ARG,NLD
201610,4,2.5,1.0483290738067819,ARG,NOR
201610,3,1.5999999999999999,0.73763741182368692,ARG,PAK
201610,4,2.5,-1.5433470943156593,ARG,PAN
201610,6,-0.16666666666666666,-1.0159198624303147,ARG,PER
201610,4,2.5,-0.43820946686920503,ARG,PHL
201610,2,3.4,-4.18353576248313,ARG,POL
201610,2,3.2,2.2553158223889951,ARG,PRT
201610,22,3.3636363636363638,0.38584642514597428,ARG,PRY
201610,1,1,-0.21505376344086,ARG,QAT
201610,3,2,0.99735299678578337,ARG,RUS
201610,8,4.2875,2.9889333968489509,ARG,SAU
201610,3,-4,-0.06000578368999001,ARG,SVK
201610,6,0.15,1.3558141212597785,ARG,SWE
201610,4,0.75,-4.224842061978987,ARG,SYR
201610,69,2.0999999999999996,-1.0482203208359486,ARG,URY
201610,90,1.1899999999999997,-1.128367965030352,ARG,USA
201610,26,2.7576923076923072,-4.1695095945345173,ARG,VAT
201610,47,0.42553191489361719,-3.587581874536335,ARG,VEN
201610,7,2.1142857142857143,-1.091836817499233,ARG,VNM
201610,6,1.7,-1.2831365005278017,ARM,AFG
201610,4,2.8,5.26315789473684,ARM,ARE
201610,1,4,2.40963855421687,ARM,ARG
201610,1,1,-1.09289617486339,ARM,ASA
201610,2,1,0.840336134453782,ARM,AUS
201610,186,2.3166666666666664,-1.8562942395956454,ARM,AZE
201610,61,2.3000000000000003,0.53683553200428968,ARM,BLR
201610,1,3.4,6.25,ARM,CAN
201610,1,0,0.71428571428571,ARM,CAS
201610,2,2.8,3.7037037037037,ARM,CHE
201610,15,3.0466666666666669,4.5305480499047341,ARM,CHN
201610,12,1.6416666666666664,-1.5803786322927289,ARM,DEU
201610,6,2.3333333333333335,-0.7199758230570833,ARM,ESP
201610,2,3.5,-0.51282051282051,ARM,EST
201610,45,2.1044444444444439,-0.096807240004229009,ARM,EUR
201610,4,1.9,5.19790225672579,ARM,FIN
201610,78,2.2769230769230764,0.4865438924254244,ARM,FRA
201610,2,-2,0,ARM,GBR
201610,16,6.25,5.3605298650975062,ARM,GRC
201610,4,4.75,1.5084008400840099,ARM,IDN
201610,2,1,-5.1792828685259,ARM,IRL
201610,21,3.1285714285714281,0.98918705169023369,ARM,IRN
201610,3,2.6,2.1348314606741567,ARM,IRQ
201610,4,3.4,0.28818443804035,ARM,ISR
201610,8,4.5,-1.2058161897981199,ARM,ITA
201610,3,1.8666666666666665,3.5357445421961571,ARM,JOR
201610,2,0,1.94647201946472,ARM,JPN
201610,42,1.8309523809523807,-0.9000013384913641,ARM,KAZ
201610,16,3.25,-0.17971059989863994,ARM,KGZ
201610,13,1.4615384615384615,5.1097454112441909,ARM,KWT
201610,8,3.4,2.7161761877258339,ARM,LBN
201610,1,7.4,-1.98300283286119,ARM,LKA
201610,2,1,6.48148148148148,ARM,LTU
201610,9,2.2888888888888892,3.9292225773388147,ARM,LVA
201610,14,1.7928571428571429,0.81671900996027424,ARM,MLT
201610,1,3.5,-1.28205128205129,ARM,MNG
201610,5,2.26,4.4905699786857323,ARM,NLD
201610,6,3.6,2.4819958847736632,ARM,PAK
201610,1,2.8,-0.33003300330033,ARM,PHL
201610,4,5.75,2.2393773831379775,ARM,POL
201610,2,2.2,6.72645739910314,ARM,PRT
201610,2,1,-3.9477124183006547,ARM,QAT
201610,205,3.2965853658536592,-0.74073788955132824,ARM,RUS
201610,2,8,-6.40569395017794,ARM,SRB
201610,1,2.8,2.13414634146342,ARM,SVK
201610,54,1.9425925925925933,-0.95771560191999427,ARM,SYR
201610,39,2.5282051282051281,1.4437594104582347,ARM,TJK
201610,3,3.4,-1.74880763116057,ARM,TKM
201610,49,0.37346938775510197,-1.9878751348872481,ARM,TUR
201610,1,2.8,3.07017543859649,ARM,UKR
201610,77,3.2363636363636368,1.0872396815242846,ARM,USA
201610,3,3,1.3029315960912,ARM,ZAF
201610,2,7.4,-3.63636363636364,ASA,AFG
201610,1,1,-1.09289617486339,ASA,ARM
201610,1,3.5,4.5531197301855,ASA,AUS
201610,25,1.9159999999999997,0.38520800840428476,ASA,BGD
201610,2,1.9,-2.3870396038714747,ASA,BRA
201610,2,6,-1.7025695711912703,ASA,BTN
201610,12,3.4083333333333337,0.32804741107352958,ASA,CHN
201610,1,1.9,2.14592274678112,ASA,FRA
201610,3,2.3333333333333335,1.8571421418449534,ASA,IND
201610,17,1.9882352941176469,0.88502351088538755,ASA,LKA
201610,2,3.4,1.04821802935011,ASA,MMR
201610,5,2.56,0.38162067304584807,ASA,NPL
201610,44,2.6727272727272724,-2.3054856490837881,ASA,PAK
201610,2,4.65,-0.700604838709675,ASA,PNG
201610,3,2.6,-3.39765580331618,ASA,RUS
201610,6,3.6,-0.88970334369107162,ASA,THA
201610,1,1.9,2.68199233716475,ASA,VNM
201610,16,3.6625,4.9085615338708539,ATG,ARE
201610,2,5.2,0.59701492537313,ATG,AUS
201610,5,4,-0.26204081632653403,ATG,BRB
201610,1,2.8,0.20325203252033,ATG,CAN
201610,1,5,0,ATG,CHN
201610,1,1,0,ATG,EGY
201610,1,7,-2.46252676659529,ATG,JAM
201610,2,5.2,0.59701492537313,ATG,NZL
201610,2,-0.5,-2.62773722627737,ATG,PHL
201610,20,2.195,1.9694209639942202,ATG,QAT
201610,1,-4.4,2.1917808219178,ATG,RUS
201610,8,1.925,3.1246305845394984,ATG,USA
201610,6,2.416666666666667,0.5526065438739467,AUS,AFG
201610,6,1.8333333333333333,-1.1157196945537597,AUS,AFR
201610,2,7,-0.37037037037037,AUS,ARE
201610,1,3.5,4.5531197301855,AUS,ASA
201610,9,2.2444444444444445,2.9331079377789613,AUS,AZE
201610,5,4.2,0.70227983725673382,AUS,BEL
201610,2,3.4,3.32480818414322,AUS,BOL
201610,1,3.5,0.47961630695444,AUS,BRA
201610,4,-0.25,-0.85170117809543,AUS,BRN
201610,8,5.425,-0.56290782097234227,AUS,BTN
201610,49,2.1653061224489796,-1.6379538331110033,AUS,CAN
201610,2,5,-0.44495377149607496,AUS,CHE
201610,128,-0.71562499999999984,-0.65878344520060639,AUS,CHN
201610,2,0,-5.55234239444766,AUS,COD
201610,1,-10,-6,AUS,COL
201610,3,1,2.17854106223754,AUS,CYP
201610,4,1.1,-0.091777266391637469,AUS,DEU
201610,30,-1.4433333333333336,-5.6718672784381488,AUS,ECU
201610,15,3.2199999999999998,3.92899934992612,AUS,EGY
201610,3,3.2666666666666671,1.8818361997906905,AUS,ESP
201610,3,0.66666666666666663,-6.2998712998712962,AUS,ETH
201610,13,3.7230769230769232,-0.47465653942145514,AUS,EUR
201610,44,2.7522727272727265,1.5786714886176758,AUS,FJI
201610,32,2.5625,-0.9700718610998238,AUS,FRA
201610,137,-0.29927007299270086,-0.811766443613633,AUS,GBR
201610,12,0.81666666666666676,-1.6322680791008644,AUS,GHA
201610,2,-9.5,-6.5359477124183,AUS,GIN
201610,1,8.3,-0.71174377224199,AUS,GRC
201610,1,6,-1.88356164383562,AUS,HTI
201610,114,2.3131578947368423,-2.493110959270076,AUS,IDN
201610,7,1.7714285714285711,-1.3439732211385516,AUS,IND
201610,6,1.25,-3.3026775945988951,AUS,IRL
201610,3,2.6333333333333333,1.5549544876307604,AUS,IRN
201610,37,2.2837837837837838,-2.410227966537918,AUS,IRQ
201610,26,0.22692307692307695,-2.1290900121512482,AUS,ISR
201610,6,2.0666666666666664,-0.69460270185787643,AUS,ITA
201610,5,3.5799999999999996,7.689716162722112,AUS,JOR
201610,15,3.0666666666666669,2.827509696173744,AUS,JPN
201610,8,5.0875,3.9937895125397653,AUS,KEN
201610,1,-2,-2.92164674634794,AUS,KHM
201610,1,3.5,2.02205882352941,AUS,KWT
201610,2,3.4,-0.0183789744532299,AUS,LAO
201610,5,1.6599999999999997,-0.1714959825434578,AUS,LBN
201610,1,4,-0.150375939849624,AUS,LBR
201610,1,1,1.875,AUS,LCA
201610,6,4.4666666666666659,-2.3596939955125333,AUS,LKA
201610,10,0.73000000000000009,-2.4674210741137341,AUS,MAR
201610,1,3.4,1.75438596491228,AUS,MCO
201610,2,1.9,-2.25,AUS,MDV
201610,3,-0.66666666666666663,0.70341425763112719,AUS,MEX
201610,1,2.8,2.53164556962026,AUS,MKD
201610,4,2.3499999999999996,-4.6848504672650551,AUS,MLI
201610,1,1.9,1.06508875739645,AUS,MLT
201610,4,2.2,-0.43881363378140481,AUS,MMR
201610,1,0,-5.47945205479452,AUS,MNG
201610,4,0.475,-3.0915015848001324,AUS,MUS
201610,1,3.4,3.96825396825397,AUS,MWI
201610,58,-3.203448275862069,-3.3552921097706334,AUS,MYS
201610,21,-4.5428571428571427,-1.8214525269843105,AUS,NLD
201610,37,1.37027027027027,-7.087821754343965,AUS,NRU
201610,69,2.407246376811595,-0.41982470432811964,AUS,NZL
201610,13,1.4615384615384615,-4.3086031353911958,AUS,PAK
201610,1,2.8,-2.04081632653061,AUS,PAN
201610,2,-5,-3.81150381150381,AUS,PER
201610,12,0.29999999999999993,-2.2863658211311173,AUS,PHL
201610,17,3.5529411764705876,-2.8018149887516421,AUS,PNG
201610,5,2.8600000000000003,1.83282248912584,AUS,PRT
201610,21,3.4904761904761905,-0.7307194831095648,AUS,RUS
201610,1,-5,-6.42570281124498,AUS,SAS
201610,2,0.5,-1.36140401560017,AUS,SAU
201610,5,2.56,-1.04778554778555,AUS,SDN
201610,1,-2,0.38071065989847,AUS,SEA
201610,63,3.001587301587302,1.9945075047648118,AUS,SGP
201610,5,-0.2,2.8221765232761,AUS,SLB
201610,1,3,1.08991825613079,AUS,SSD
201610,6,-2.3666666666666667,-3.326415348763033,AUS,SWE
201610,1,8,2.24719101123595,AUS,SWZ
201610,2,-0.8,0.71857718304089513,AUS,SYC
201610,12,-0.6333333333333333,-4.497370240359948,AUS,SYR
201610,25,2.696,0.60739278714495371,AUS,THA
201610,5,-1.04,-2.0624313551718161,AUS,TMP
