ATG,GRD,0.0294116
ATG,USA,-3.802573891
ATG,VCT,-0.265425408
AUS,AFG,-2.954100893
AUS,AFR,-0.600806276
AUS,ARE,-1.62632906
AUS,ARG,-0.817629143
AUS,AUT,1.820960832
AUS,BEL,-1.684010893
AUS,BGD,-0.287713918
AUS,BGR,-1.922091695
AUS,BRA,-0.775263023
AUS,BRN,0.304580471
AUS,BWA,0.050903559
AUS,CAN,-0.524468326
AUS,CHE,-0.637798196
AUS,CHL,0.782410587
AUS,CHN,-1.173562637
AUS,COL,-1.587004965
AUS,CUB,-0.088052162
AUS,CZE,1.197822351
AUS,DEU,-0.443766704
AUS,DNK,-0.423523546
AUS,DZA,-7.113812867
AUS,ECU,-4.999337963
AUS,EGY,-2.052681714
AUS,ESP,0.110660694
AUS,EUR,0.280468234
AUS,FIN,-0.5686778
AUS,FJI,1.064623361
AUS,FRA,-3.038854288
AUS,GBR,-2.714956244
AUS,GHA,-0.995765079
AUS,GIN,-2.166177193
AUS,GMB,2.566093491
AUS,GRC,-1.018971157
AUS,HRV,-1.702163195
AUS,HUN,2.3275252
AUS,IDN,-3.401163941
AUS,IND,-0.946792009
AUS,IRL,-0.910157366
AUS,IRN,-2.742130687
AUS,IRQ,-2.643629775
AUS,ISR,-2.541963524
AUS,ITA,-1.17254242
AUS,JAM,-2.469272818
AUS,JOR,-1.397232018
AUS,JPN,-0.346795189
AUS,KEN,0.454751682
AUS,KHM,-1.965189619
AUS,KIR,2.696112809
AUS,KOR,0.038482309
AUS,KWT,5.256628177
AUS,LAO,1.574153711
AUS,LBN,-3.272328698
AUS,LBR,-0.284973261
AUS,LKA,-2.122488104
AUS,LTU,-3.371027566
AUS,MCO,-0.99735589
AUS,MDG,-3.360991177
AUS,MDV,-2.383254704
AUS,MEX,0.785116716
AUS,MKD,-2.83740432
AUS,MLT,-0.385786522
AUS,MMR,-0.334017924
AUS,MNG,-1.90293058
AUS,MYS,-1.890503461
AUS,NGA,-2.190148881
AUS,NLD,-0.271688817
AUS,NMR,2.201731598
AUS,NOR,-1.400393242
AUS,NPL,-0.10146901
AUS,NRU,-6.272949485
AUS,NZL,-0.089827013
AUS,OMN,-0.285015971
AUS,PAK,-1.913725779
AUS,PER,-0.041471705
AUS,PHL,-2.597478982
AUS,PNG,-3.618713707
AUS,POL,-3.782582089
AUS,PRK,-3.502826871
AUS,PRT,0.273269134
AUS,PSE,-3.090119139
AUS,QAT,-0.826971834
AUS,RUS,-1.695209549
AUS,SAU,0.258578248
AUS,SDN,-4.490699299
AUS,SEA,0.314634654
AUS,SGP,-1.260366117
AUS,SLB,2.170603208
AUS,SLE,-1.280622536
AUS,SOM,-7.238239545
AUS,SRB,-0.569863927
AUS,SWE,-1.965976058
AUS,SYC,1.781233647
AUS,SYR,-4.107853587
AUS,THA,-2.169999059
AUS,TMP,-2.465478541
AUS,TON,-2.429172796
AUS,TUR,-2.714355121
AUS,TWN,0.549649227
AUS,TZA,-0.277093398
AUS,UGA,-1.649494738
AUS,UKR,-0.742579063
AUS,URY,-3.363821067
AUS,USA,-1.296276976
AUS,VAT,-3.618930104
AUS,VCT,-2.877159765
AUS,VEN,0.564371942
AUS,VNM,-2.615521363
AUS,VUT,0.345583739
AUS,WSM,-0.203950984
AUS,YEM,-1.726133741
AUS,ZAF,-2.184704396
AUS,ZMB,-1.025831762
AUS,ZWE,-2.592264936
AUT,AFG,-4.456631418
AUT,AFR,-1.850699358
AUT,ARM,-2.384920625
AUT,AUS,0.239128916
AUT,AZE,-1.385698875
AUT,BEL,-3.73203236
AUT,BGD,-5.863566506
AUT,BGR,-1.523831091
AUT,BLR,-1.024343694
AUT,BRA,-1.168031459
AUT,CAN,-0.234611968
AUT,CHE,-0.099116484
AUT,CHL,1.590492765
AUT,CHN,-3.058763506
AUT,CYP,-2.855188746
AUT,CZE,-0.078319936
AUT,DEU,-3.512480579
AUT,DZA,-1.041314723
AUT,EGY,1.198979538
AUT,ESP,0.027172531
AUT,EUR,-3.049752339
AUT,FRA,-2.988280933
AUT,GBR,-0.88887389
AUT,GRC,0.170264116
AUT,HRV,-1.643676058
AUT,HUN,-2.709968155
AUT,IRL,-0.693527756
AUT,IRN,-0.91037257
AUT,IRQ,-7.339647817
AUT,ISR,-1.669246914
AUT,ITA,-1.550068393
AUT,JPN,-2.162940001
AUT,KOR,-0.599046751
AUT,LBY,-0.201011537
AUT,LUX,-4.132571605
AUT,MCO,-0.637259769
AUT,MEX,-0.951369156
AUT,MKD,-1.810152023
AUT,NLD,-3.097404767
AUT,NZL,0.865592586
AUT,PHL,-2.888169423
AUT,POL,-0.148868915
AUT,PSE,-4.761300325
AUT,RUS,-1.776807391
AUT,SRB,1.768906441
AUT,SVK,0.289130534
AUT,SWE,-0.965593398
AUT,SYR,-4.391323005
AUT,TUR,-3.162819393
AUT,UKR,-4.693505308
AUT,USA,-1.39753297
AUT,VNM,1.897805249
AUT,WST,1.077529949
AUT,ZWE,0.504247012
AZE,AFG,-2.261902071
AZE,ARE,0.427879992
AZE,ARM,-3.260204276
AZE,AUT,-1.204735897
AZE,BEL,1.671225599
AZE,BGR,2.207405322
AZE,BHR,-5.726022552
AZE,BLR,-0.507160353
AZE,CHE,-1.249187556
AZE,CHN,1.349662431
AZE,COL,0.663436363
AZE,DEU,0.630054202
AZE,EGY,1.207564934
AZE,ESP,0.577745818
AZE,EUR,-1.032209498
AZE,FRA,-1.881956621
AZE,GBR,1.710174241
AZE,GRC,-3.992605187
AZE,IRN,0.052927305
AZE,IRQ,1.590064485
AZE,ISR,-0.810392761
AZE,ITA,-0.05107479
AZE,JOR,-0.225997836
AZE,JPN,3.184449198
AZE,KAZ,0.812834518
AZE,KOR,0.399101711
AZE,MDA,7.354902377
AZE,MYS,-2.721676071
AZE,PAK,-3.740079772
AZE,PSE,-3.670128577
AZE,QAT,-4.690373908
AZE,RUS,-0.829733679
AZE,SAU,-1.174302709
AZE,SYR,-3.635622516
AZE,TJK,-0.540974292
AZE,TKM,-0.053469723
AZE,TUR,-2.252068438
AZE,UKR,0.262401367
AZE,USA,0.143500167
AZE,ZMB,6.418485237
BDI,AFR,-2.806912554
BDI,BEL,-3.686070743
BDI,CHN,-1.252184639
BDI,COD,-2.515586981
BDI,ESP,-0.432105478
BDI,ETH,-0.462806484
BDI,FRA,-2.307707044
BDI,IRN,2.805553118
BDI,KEN,-1.870359537
BDI,RWA,-3.698455279
BDI,SSD,0.37123348
BDI,TZA,-2.339579279
BDI,UGA,-3.729584418
BDI,USA,-2.292974302
BEL,AFG,-1.58913493
BEL,AFR,-1.40211687
BEL,ALB,0.895227448
BEL,ARM,1.089105644
BEL,AUS,-3.088770341
BEL,AUT,-5.049188314
BEL,AZE,4.113428378
BEL,BGD,-1.318527248
BEL,BGR,0.062065823
BEL,BLR,-0.270110766
BEL,BRA,-2.247544246
BEL,CAN,0.187856959
BEL,CHE,-1.929597958
BEL,CHL,1.542497466
BEL,CHN,-1.567874967
BEL,COD,-1.654084676
BEL,COG,-2.454966071
BEL,COL,-0.16883273
BEL,CZE,-1.075067934
BEL,DEU,-1.81913036
BEL,DNK,-0.859184835
BEL,DZA,-6.080252728
BEL,EGY,0.115713344
BEL,ESP,-1.956628442
BEL,EST,-0.129486017
BEL,EUR,-1.416962316
BEL,FIN,-0.237996319
BEL,FRA,-4.368809456
BEL,GBR,-1.48850258
BEL,GRC,-2.352299484
BEL,HRV,-2.200085085
BEL,HUN,-2.385108731
BEL,IND,-2.671501271
BEL,IRL,-2.80851558
BEL,IRN,-0.594603733
BEL,IRQ,-6.071387924
BEL,ISR,-2.403952332
BEL,ITA,-0.698991725
BEL,JOR,-1.468715352
BEL,JPN,2.204884353
BEL,LUX,-0.732006345
BEL,MAR,-4.136557856
BEL,MCO,-0.283207752
BEL,MDV,-4.973118006
BEL,MEX,-0.862775348
BEL,MKD,-3.201841902
BEL,NGA,-2.137224292
BEL,NLD,-2.624193536
BEL,NOR,-1.06756198
BEL,NZL,-2.082468471
BEL,PAK,-3.534963166
BEL,PHL,-3.231927272
BEL,POL,-2.304655954
BEL,PRK,-5.221971509
BEL,PRT,-1.108356814
BEL,PSE,-1.339523824
BEL,RUS,-2.412276109
BEL,RWA,-2.869537225
BEL,SAU,-1.874395244
BEL,SGP,-10.0175644
BEL,SOM,-2.186893342
BEL,SRB,0.112745079
BEL,SVK,0.234206271
BEL,SWE,-3.470236771
BEL,SYR,-4.090411392
BEL,TUN,0.347029326
BEL,TUR,-3.483496089
BEL,UKR,-1.13151275
BEL,URY,2.64921282
BEL,USA,-2.389757108
BEL,VAT,-2.212003805
BEL,WST,-2.947528286
BEL,YEM,-4.96782074
BEN,AFR,0.679590394
BEN,CAF,2.108239746
BEN,CIV,3.038154101
BEN,CMR,-3.467329166
BEN,FRA,0.794284817
BEN,GHA,1.641430049
BEN,GIN,0.709726359
BEN,MDG,1.079474068
BEN,MLI,2.663768536
BEN,NER,-3.354653053
BEN,NGA,-1.508905839
BEN,RWA,1.311138092
BEN,TCD,-4.311799828
BEN,TGO,0.573591665
BEN,USA,1.152377479
BFA,AFR,-2.132795838
BFA,CIV,-2.058309702
BFA,COG,1.36461234
BFA,EGY,-2.328446165
BFA,FRA,-4.177022674
BFA,GHA,-0.536946762
BFA,GIN,-1.083790284
BFA,LBY,-4.182867192
BFA,MLI,-1.708934106
BFA,MRT,-8.597285068
BFA,MYS,0.299528559
BFA,NER,-0.398017684
BFA,USA,-1.638915394
BFA,WSM,0.101013863
BGD,AFG,-3.339922863
BGD,AFR,-1.600835502
BGD,ARE,-3.939587223
BGD,AUS,-0.072204592
BGD,BRA,-0.441551304
BGD,BTN,0.30569256
BGD,CAN,-5.998376395
BGD,CHE,-2.156182487
BGD,CHN,0.516951354
BGD,DEU,-2.636383701
BGD,EGY,-1.136526116
BGD,ESP,-2.551640174
BGD,EUR,-0.367669075
BGD,FRA,-2.126675852
BGD,GBR,-3.399459796
BGD,IDN,-1.265823722
BGD,IND,-2.440816849
BGD,IRN,-2.77058247
BGD,IRQ,-4.595022636
BGD,ITA,-5.174473595
BGD,JAM,-7.7088626
BGD,JOR,-2.711998958
BGD,JPN,-3.406997649
BGD,KAZ,-2.493805345
BGD,KHM,3.137235057
BGD,KOR,-1.65401666
BGD,LBN,-0.508509543
BGD,LKA,-0.96188226
BGD,MDV,-2.275534653
BGD,MEX,-3.100759774
BGD,MMR,-2.12006403
BGD,MYS,-3.290515193
BGD,NGA,-0.862829246
BGD,NOR,-1.178447011
BGD,NPL,-1.290590307
BGD,PAK,-3.68106352
BGD,PHL,-1.019851237
BGD,PRK,-4.860614606
BGD,QAT,-0.208867936
BGD,RUS,-2.0575803
BGD,SAS,-3.656529671
BGD,SAU,-0.790163032
BGD,SEA,-3.173162892
BGD,SGP,-5.566873328
BGD,SSD,-3.625406536
BGD,SYR,-5.099434262
BGD,THA,-2.423877318
BGD,TUR,-2.725740465
BGD,USA,-3.580590812
BGD,VEN,6.188460467
BGD,VNM,-0.357606141
BGD,YEM,-3.886723598
BGR,AFG,-8.030836843
BGR,AUS,-2.271024112
BGR,AUT,-1.677415657
BGR,AZE,2.380735565
BGR,BEL,-0.870378888
BGR,CAN,-1.016126412
BGR,CHE,-1.042180341
BGR,CHN,1.661304897
BGR,CYP,-1.720404071
BGR,CZE,1.576542347
BGR,DEU,-1.190224934
BGR,DNK,-1.158201141
BGR,DZA,0.64896226
BGR,EGY,0.097371707
BGR,ESP,-0.713822714
BGR,EUR,-1.688231628
BGR,FIN,-2.980435583
BGR,FRA,-6.577489624
BGR,GBR,-1.608471707
BGR,GRC,-0.005776441
BGR,HRV,0.205667194
BGR,HUN,-5.17196554
BGR,IRL,-0.252909325
BGR,IRN,0.645862725
BGR,IRQ,-2.900431834
BGR,ISR,-1.737256243
BGR,ITA,-2.949573055
BGR,JPN,0.982664652
BGR,MEX,1.181439028
BGR,MKD,-1.76138902
BGR,NLD,-0.023164323
BGR,POL,-0.405571064
BGR,PRK,-0.877152325
BGR,RUS,-0.66330566
BGR,SAU,-2.58068637
BGR,SRB,-3.862715747
BGR,SWE,0.427968831
BGR,SYR,-5.525816735
BGR,TUR,-3.015171762
BGR,UKR,-2.66688496
BGR,USA,-0.531658891
BGR,WST,-1.489472067
BHR,ARE,-0.094533624
BHR,BEL,-3.637731258
BHR,DZA,4.135332229
BHR,EGY,0.264293807
BHR,EUR,-2.481645008
BHR,FRA,-3.785427489
BHR,GBR,-0.767084278
BHR,IRN,-3.477769148
BHR,IRQ,-4.204735895
BHR,JOR,1.250855895
BHR,JPN,5.557523785
BHR,KWT,0.554152945
BHR,MAR,1.454619529
BHR,MEA,-1.889784864
BHR,OMN,-1.777665949
BHR,PAK,-1.024572909
BHR,PGS,-1.278023592
BHR,PHL,0.297692055
BHR,QAT,1.392596338
BHR,SAU,-1.370825689
BHR,SYR,-4.900359489
BHR,THA,-5.474073246
BHR,TUN,-4.069183406
BHR,TUR,1.236306306
BHR,USA,-1.587305543
BHR,YEM,-0.632079767
BHS,AUS,1.315575574
BHS,BRA,-1.502173212
BHS,CAN,-2.356250551
BHS,CHN,-0.81067725
BHS,CUB,-3.350486678
BHS,DEU,-0.975933611
BHS,HTI,-3.480377374
BHS,JAM,-2.051249498
BHS,NLD,0.009491531
BHS,USA,-3.03101558
BLR,ARM,0.876833534
BLR,AUT,-1.155832602
BLR,AZE,-1.066394945
BLR,CHE,-0.44376479
BLR,CHN,1.858532267
BLR,CUB,0.524110624
BLR,CZE,-0.932805117
BLR,DEU,-2.386950133
BLR,EGY,1.03167556
BLR,EUR,-0.470588731
BLR,FRA,-1.970626931
BLR,GBR,-1.768974169
BLR,HUN,3.748076115
BLR,IDN,3.734337666
BLR,IRN,0.521372626
BLR,ISR,-2.657969084
BLR,ITA,-2.690838353
BLR,KAZ,0.732156963
BLR,KGZ,1.78756998
BLR,LKA,1.308506068
BLR,LTU,-1.970650836
BLR,MDA,0.446331244
BLR,MNG,4.450236339
BLR,PAK,2.084850904
BLR,POL,-0.572262965
BLR,RUS,-0.919891379
BLR,SRB,2.841404386
BLR,SWE,-5.557028116
BLR,SYR,-1.514797546
BLR,TJK,-0.75562654
BLR,TKM,-3.562422387
BLR,TUR,-0.484502694
BLR,UKR,-2.017619766
BLR,USA,0.095693801
BLR,VNM,0.456690235
BLR,WST,-1.017894262
BLR,ZWE,-1.416339091
BLZ,BHS,-2.690247914
BLZ,BRB,0.110978561
BLZ,CAN,0.611827941
BLZ,ESP,-2.436397297
BLZ,GBR,-1.236412867
BLZ,GTM,-3.609074358
BLZ,GUY,-0.272781159
BLZ,HND,-3.718280907
BLZ,ISR,0.729056895
BLZ,JAM,-0.139632213
BLZ,MEX,-4.219483758
BLZ,USA,-1.508409846
BMU,CAN,-0.652068736
BMU,GBR,0.291079032
BMU,ITA,-2.498249718
BMU,USA,-1.479889022
BOL,AGO,0.856372937
BOL,ARG,-0.393228855
BOL,BRA,-1.443066428
BOL,CAN,-1.871895505
BOL,CHL,-1.877878954
BOL,CHN,-0.079953555
BOL,COL,-1.855794721
BOL,CUB,0.698237864
BOL,DEU,-1.441565699
BOL,ECU,-0.010795372
BOL,ESP,-1.231183747
BOL,FRA,-2.234194249
BOL,GBR,-0.953943654
BOL,IRN,1.267592602
BOL,ITA,-1.510966557
BOL,JPN,1.03041293
BOL,MEX,0.373904396
BOL,NIC,0.161963058
BOL,PER,-0.09342836
BOL,PHL,-4.002128074
BOL,PRY,-1.268011964
BOL,RUS,0.730837232
BOL,SAU,1.190373058
BOL,SWE,-0.942780806
BOL,URY,-0.532229711
BOL,USA,-1.433236109
BOL,VEN,-0.079608667
BRA,AFR,-0.718630133
BRA,ARG,-0.210968888
BRA,ARM,1.121647906
BRA,AUS,-1.187116967
BRA,BEL,-1.070316865
BRA,BGD,-0.118431126
BRA,BOL,-1.575943467
BRA,CAN,-0.191017765
BRA,CHE,-0.385616123
BRA,CHL,-1.421811927
BRA,CHN,-1.69197191
BRA,COL,-0.772118025
BRA,CRI,-3.960357061
BRA,CUB,-1.23019637
BRA,DEU,-0.219543924
BRA,DNK,1.237531996
BRA,DOM,-1.807176767
