AFR,AZE,1.726030185
AFR,BDI,-4.465160424
AFR,BEL,-2.908428807
AFR,BEN,1.53543023
AFR,BFA,0.452419333
AFR,BGD,-1.535703684
AFR,BHR,-1.56238683
AFR,BRA,0.382063747
AFR,BWA,-0.014235399
AFR,CAF,-1.937354126
AFR,CAN,0.122459675
AFR,CHE,0.142368819
AFR,CHN,0.668689195
AFR,CIV,0.596879676
AFR,CMR,-0.900817573
AFR,COD,-1.658427155
AFR,COG,-2.583643585
AFR,COL,0.814360516
AFR,CPV,-0.279512184
AFR,CUB,-0.991159148
AFR,CZE,-2.636449227
AFR,DEU,-1.572554153
AFR,DJI,-2.898168391
AFR,DNK,-0.046963732
AFR,DZA,0.55255047
AFR,EAF,-2.266765168
AFR,EGY,0.140448604
AFR,ESP,-0.689042475
AFR,ETH,-0.417362335
AFR,EUR,-0.58898174
AFR,FIN,0.561689442
AFR,FRA,-0.081375478
AFR,GAB,-1.095393794
AFR,GBR,-1.000453285
AFR,GHA,1.080309104
AFR,GIN,-0.115107857
AFR,GMB,-4.090481858
AFR,GNQ,0.168096359
AFR,GRC,-1.633069309
AFR,HTI,-2.300790782
AFR,HUN,1.118346504
AFR,IDN,-0.073950655
AFR,IND,0.26324235
AFR,IRL,-0.466311266
AFR,IRN,-2.560574685
AFR,IRQ,-3.814863636
AFR,ISR,-2.765742504
AFR,ITA,-2.873117393
AFR,JAM,0.379768728
AFR,JOR,-3.153015161
AFR,JPN,0.171137764
AFR,KEN,-0.50327806
AFR,KOR,-0.385982781
AFR,KWT,1.263353138
AFR,LBN,-0.36977632
AFR,LBR,0.896903341
AFR,LBY,-1.934204648
AFR,LKA,-1.352251463
AFR,LSO,-0.826886115
AFR,MAR,0.305874963
AFR,MCO,-0.801663446
AFR,MDG,0.634987709
AFR,MDV,-3.394145148
AFR,MEX,-0.95981096
AFR,MLI,-1.103489575
AFR,MMR,-1.843362164
AFR,MOZ,-2.726992876
AFR,MRT,-1.316741644
AFR,MUS,0.890735322
AFR,MWI,-1.844659973
AFR,MYS,1.228176969
AFR,NAM,0.076955741
AFR,NER,-0.303798632
AFR,NGA,0.19691636
AFR,NLD,-3.287859714
AFR,NMR,-2.966506503
AFR,NPL,-0.405519509
AFR,NZL,0.616057388
AFR,OMN,2.58374191
AFR,PAK,0.837951432
AFR,PAN,-3.647279241
AFR,PHL,-1.316303297
AFR,POL,0.029660552
AFR,PRT,-0.2812242
AFR,PSE,-1.934123357
AFR,QAT,-1.421942643
AFR,RUS,-2.714644796
AFR,RWA,-0.540541253
AFR,SAF,-1.693529515
AFR,SAS,3.649292923
AFR,SAU,-1.266829581
AFR,SDN,-2.629121661
AFR,SEA,-0.273530349
AFR,SEN,0.554768059
AFR,SGP,-0.312603176
AFR,SLE,-0.851883208
AFR,SOM,-4.042485023
AFR,SSD,-2.265834977
AFR,SWE,0.075872522
AFR,SWZ,4.16064986
AFR,SYC,3.410270281
AFR,SYR,-2.56973483
AFR,TCD,-1.659141798
AFR,TGO,2.344359705
AFR,THA,-0.17836176
AFR,TUN,-0.231638059
AFR,TUR,-0.605381422
AFR,TWN,0.002409352
AFR,TZA,0.294122785
AFR,UGA,-2.083094211
AFR,USA,-1.253397917
AFR,VEN,2.192337303
AFR,VNM,-0.74840386
AFR,WAF,0.473027109
AFR,YEM,-2.820661624
AFR,ZAF,-1.719146783
AFR,ZMB,0.316034431
AFR,ZWE,-1.687721819
AGO,AFR,-1.625792638
AGO,BRA,0.985277577
AGO,CAF,1.377454317
AGO,CHN,0.763114464
AGO,COD,-1.835516877
AGO,COG,0.67939433
AGO,COL,-0.131152939
AGO,CUB,-0.734070993
AGO,DZA,-1.261253783
AGO,ESP,0.997335074
AGO,ETH,-3.871417549
AGO,EUR,0.8628678
AGO,FRA,-2.941107728
AGO,GBR,-1.604086847
AGO,ISR,-0.339908958
AGO,ITA,1.395594534
AGO,MOZ,0.83694899
AGO,NAM,-1.655453423
AGO,NGA,-1.591716036
AGO,PRT,0.164765165
AGO,RUS,-2.246389526
AGO,UGA,-0.305874881
AGO,USA,-0.828793524
AGO,VEN,-2.362649289
AGO,ZAF,-0.60889618
AGO,ZWE,1.320069437
ALB,AUT,0.621815873
ALB,AZE,6.049036248
ALB,BEL,-0.129494372
ALB,BGR,-0.288515617
ALB,CHE,0.004997031
ALB,CHN,0.245178137
ALB,CZE,0.368807901
ALB,DEU,0.064070516
ALB,EUR,0.06741901
ALB,FRA,-0.839937251
ALB,GBR,-3.134544438
ALB,GRC,-2.059556117
ALB,HRV,-0.016112352
ALB,HUN,1.138405014
ALB,ISR,-2.832786158
ALB,ITA,-2.376242718
ALB,JPN,4.434977045
ALB,MEX,-3.13128778
ALB,MKD,0.506113559
ALB,NLD,-1.09766447
ALB,RUS,-0.503731842
ALB,SAU,6.927252695
ALB,SRB,0.17345707
ALB,SYR,-5.25619856
ALB,TUR,-0.774268948
ALB,UKR,0.375322278
ALB,USA,-0.83606404
ALB,VAT,-3.459465138
ALB,WST,-0.302199415
AND,ESP,-2.289530725
AND,EUR,2.572734428
ARE,AFG,-2.5554722
ARE,AFR,2.084645733
ARE,AGO,-1.040343369
ARE,ARG,3.787748914
ARE,ARM,1.870227921
ARE,AUS,-0.134684127
ARE,AUT,1.670124274
ARE,AZE,1.780999034
ARE,BEL,2.748401823
ARE,BGD,-0.304803801
ARE,BHR,-2.280222776
ARE,BLR,2.640590268
ARE,BRA,1.374209114
ARE,CAN,-0.536165512
ARE,CHE,0.870989681
ARE,CHN,2.646008839
ARE,CYP,-0.578572883
ARE,DEU,1.178350446
ARE,DZA,2.979071181
ARE,EGY,1.369035891
ARE,ESP,1.0972625
ARE,EUR,1.369265106
ARE,FJI,3.948393462
ARE,FRA,0.7254985
ARE,GBR,-0.529000102
ARE,GHA,1.112669068
ARE,GIN,-0.627219051
ARE,GRC,-0.108762878
ARE,IND,0.202890933
ARE,IRL,1.56764375
ARE,IRN,-2.065855741
ARE,IRQ,1.810897104
ARE,ISR,-1.360975976
ARE,ITA,2.198180545
ARE,JOR,-0.472966597
ARE,JPN,2.19995798
ARE,KAZ,2.297148247
ARE,KEN,0.026618857
ARE,KOR,1.433065566
ARE,KWT,2.486863208
ARE,LBN,0.890844421
ARE,LBY,0.042918074
ARE,LKA,-1.039343678
ARE,MAR,1.25399954
ARE,MDV,1.640092903
ARE,MEX,1.876566304
ARE,MRT,1.979800317
ARE,MYS,1.082067668
ARE,NGA,-0.126000951
ARE,NLD,1.615138666
ARE,NZL,2.107667771
ARE,OMN,1.676640964
ARE,PAK,-2.245613721
ARE,PAN,-1.063189505
ARE,PER,-2.257220134
ARE,PGS,1.567742107
ARE,PHL,-2.351350397
ARE,PSE,-1.001695226
ARE,QAT,1.478239506
ARE,RUS,0.007207847
ARE,SAU,0.417652257
ARE,SDN,0.36776149
ARE,SGP,0.286455746
ARE,SOM,-3.536329036
ARE,SWE,3.573030271
ARE,SYC,4.466814007
ARE,SYR,-1.357534413
ARE,THA,0.153863152
ARE,TUN,0.360362398
ARE,TUR,-0.282128362
ARE,UKR,1.64885442
ARE,URY,3.95773015
ARE,USA,0.589463482
ARE,YEM,-2.365006644
ARE,ZAF,-0.913068295
ARE,ZWE,-1.692841023
ARG,AFR,-1.029700642
ARG,AGO,-1.549143236
ARG,ARE,3.860293493
ARG,ARM,2.498952644
ARG,AUS,-0.210964695
ARG,BOL,-1.029205374
ARG,BRA,-0.295739475
ARG,CAN,0.305916639
ARG,CHE,-0.419678628
ARG,CHL,-1.276414599
ARG,CHN,0.502316623
ARG,COL,-0.753950874
ARG,CRI,-0.533578772
ARG,CUB,-0.136615082
ARG,DEU,-1.389622026
ARG,DOM,-0.503570136
ARG,ECU,-3.157872817
ARG,EGY,0.217339198
ARG,ESP,-0.550762542
ARG,EUR,-0.481365894
ARG,FRA,1.234815823
ARG,GBR,-1.338778648
ARG,GRC,-0.151778473
ARG,HND,-0.121327791
ARG,HRV,0.881846942
ARG,HTI,-1.40196809
ARG,IRL,-0.453930642
ARG,IRN,-4.446395731
ARG,ISR,-0.236217305
ARG,ITA,-0.459958139
ARG,JPN,0.862912598
ARG,KOR,-0.691963202
ARG,LBN,0.326045955
ARG,MAR,0.375435565
ARG,MEX,-0.351881649
ARG,MUS,-0.754702254
ARG,NGA,-1.065784384
ARG,NIC,-1.513186077
ARG,NLD,2.014566877
ARG,NMR,-2.007840846
ARG,NZL,-1.703965819
ARG,PAK,1.113131008
ARG,PAN,1.809159669
ARG,PER,-0.830994984
ARG,PHL,-0.92255579
ARG,POL,1.07207048
ARG,PRT,-1.056236468
ARG,PRY,-0.257258598
ARG,PSE,-2.036314177
ARG,QAT,2.579067477
ARG,RUS,0.776812496
ARG,SAU,1.539936974
ARG,SEN,1.317300716
ARG,SLV,0.500617419
ARG,SWE,-0.704207379
ARG,SYR,-0.431140897
ARG,URY,-1.047925353
ARG,USA,-0.706720628
ARG,VAT,-1.965310941
ARG,VEN,-0.760504237
ARG,VNM,2.907326851
ARM,AFG,-1.213308587
ARM,ARE,1.718397329
ARM,AUT,-1.599946986
ARM,AZE,-2.745116408
ARM,BEL,0.216768707
ARM,BLR,1.033361351
ARM,CAN,-0.356975603
ARM,CAS,1.768265353
ARM,CHE,-3.593666535
ARM,CHN,1.358996537
ARM,CUB,1.35377993
ARM,CZE,-1.215536341
ARM,DEU,-1.586788145
ARM,EGY,-3.706356842
ARM,ESP,-1.80718066
ARM,EUR,0.377376226
ARM,FRA,1.522246172
ARM,GBR,2.00551678
ARM,GRC,1.182435267
ARM,IDN,1.735508097
ARM,IND,-1.1074532
ARM,IRN,0.470978258
ARM,IRQ,-2.974914207
ARM,ISR,-3.150636525
ARM,ITA,0.557764558
ARM,JOR,-0.88846166
ARM,KAZ,0.318646514
ARM,KGZ,0.552340693
ARM,KWT,8.291099145
ARM,LBN,2.894878149
ARM,MDA,-0.060912368
ARM,MDG,0.395545098
ARM,NLD,-2.159198742
ARM,PAK,-1.881531927
ARM,POL,5.096796075
ARM,PRT,1.100261768
ARM,PSE,-0.506695517
ARM,RUS,-0.326280891
ARM,SEA,0.345750653
ARM,SYR,-0.582391518
ARM,TUR,-2.706956002
ARM,UKR,-0.243056313
ARM,URY,-4.857698315
ARM,USA,0.993179273
ARM,WST,0.376764452
ASA,AZE,0.870776232
ASA,CHN,0.334938166
ASA,PAK,-0.025832405
ASA,PHL,0.9162111
ASA,THA,-0.098470605
ASA,USA,1.713388953
ATG,BRB,2.083623156
ATG,CAN,3.441907499
ATG,CRB,5.555586079
ATG,CUB,0.261002878
ATG,GBR,4.35200815
ATG,GRD,4.536996074
ATG,GUY,4.321989007
ATG,KNA,4.12425819
ATG,LCA,3.574299288
ATG,USA,-0.965329415
ATG,VCT,4.231002247
AUS,AFG,-4.510327113
AUS,AFR,-1.169473622
AUS,ARE,0.095785719
AUS,ARG,-0.055502476
AUS,ARM,-0.384435204
AUS,AUT,1.684201683
AUS,BEL,-0.200110442
AUS,BFA,-4.116527517
AUS,BGD,-1.88136827
AUS,BLR,-0.132643813
AUS,BRA,-0.680684715
AUS,BRN,0.315002953
AUS,CAN,-0.13561309
AUS,CHE,0.395856107
AUS,CHL,0.719235863
AUS,CHN,-0.453526635
AUS,COL,0.200747415
AUS,CRI,-3.151681389
AUS,CUB,-1.447582989
AUS,CZE,1.434886055
AUS,DEU,-0.46965152
AUS,DNK,-1.274806446
AUS,ECU,-3.089399509
AUS,EGY,-1.025221837
AUS,ESP,-0.325568755
AUS,ETH,-4.818759872
AUS,EUR,-0.139469608
AUS,FIN,0.504823584
AUS,FJI,-1.465453861
AUS,FRA,0.056117553
AUS,GBR,-0.479209244
AUS,GHA,-0.91548921
AUS,GIN,-1.252614631
AUS,GMB,0.406023081
AUS,GRC,0.395858775
AUS,HRV,0.604395625
AUS,HUN,-0.006084459
AUS,IDN,-3.076609646
AUS,IND,0.241739347
AUS,IRL,-1.846155714
AUS,IRN,-1.596555037
AUS,IRQ,-3.066586417
AUS,ISL,1.287657991
AUS,ISR,-0.419123895
AUS,ITA,-0.790406169
AUS,JAM,-0.603494687
AUS,JOR,-0.219329414
AUS,JPN,0.282882281
AUS,KAZ,-0.301489271
AUS,KEN,0.056854425
AUS,KHM,-4.656887159
AUS,KOR,0.343048092
AUS,KWT,1.2224831
AUS,LBN,-1.430122413
AUS,LBR,-1.13003105
AUS,LKA,-2.61664878
AUS,MAR,1.174883747
AUS,MCO,0.436870177
AUS,MDG,-4.987459017
AUS,MDV,-2.934539135
AUS,MEX,-1.574875817
AUS,MKD,-4.744282856
AUS,MLT,-2.378931801
AUS,MMR,-3.531925946
AUS,MOZ,-2.564261746
AUS,MUS,1.760745748
AUS,MYS,-1.145216579
AUS,NGA,0.926287541
AUS,NLD,0.159862571
AUS,NMR,1.000485824
AUS,NOR,-0.2911134
AUS,NPL,0.186493228
AUS,NRU,-4.385103465
AUS,NZL,0.013381415
AUS,PAK,0.162041564
AUS,PER,0.386483031
AUS,PHL,-1.208012994
AUS,PNG,-3.178979936
AUS,POL,-2.253719642
AUS,PRK,-1.619771332
AUS,PRT,1.365189046
AUS,PSE,-0.103324726
AUS,QAT,1.739519048
AUS,RUS,-1.343111704
AUS,SAU,-0.367192712
AUS,SDN,-3.263776088
AUS,SEA,0.068101119
AUS,SGP,0.765197442
AUS,SLB,2.138681108
AUS,SRB,-0.508720167
AUS,SSD,-3.721535934
AUS,SWE,-4.083409552
AUS,SYR,-5.295609687
AUS,TCD,-2.312124353
AUS,THA,-1.63462787
AUS,TMP,-0.947691048
AUS,TON,-0.355564813
AUS,TTO,-2.955845529
AUS,TUR,-3.967707566
AUS,TWN,-0.287713145
AUS,TZA,-0.245709963
AUS,UGA,-0.715888772
AUS,UKR,-2.363067824
AUS,URY,-1.646169449
AUS,USA,-1.033576698
AUS,VCT,-3.817425804
AUS,VEN,2.209999598
AUS,VNM,1.191638833
AUS,VUT,1.081072877
AUS,WSM,1.684734616
AUS,ZAF,-1.240739845
AUS,ZWE,-0.882283403
AUT,AFR,-0.427121329
AUT,ALB,-0.945867301
AUT,ARE,2.084924529
AUT,ARM,-1.159910205
AUT,AUS,1.02186885
AUT,AZE,-1.130088249
AUT,BEL,-1.25505169
AUT,BGR,-0.759364844
AUT,BLR,0.729058435
AUT,BRA,1.210176951
AUT,CAN,1.036463341
AUT,CHE,-1.266390857
AUT,CHL,0.451418772
AUT,CHN,0.875894359
AUT,COL,3.704667041
AUT,CUB,1.70878114
AUT,CZE,-1.33256874
AUT,DEU,-1.475440715
AUT,DNK,0.416965968
AUT,DZA,-0.401782439
AUT,ECU,0.614038707
AUT,ESP,-5.181129287
AUT,EUR,-1.482252057
AUT,FIN,-0.08689604
AUT,FRA,-1.521636763
AUT,GBR,-0.263645068
AUT,GRC,-2.273734508
AUT,HRV,-3.052118704
AUT,HUN,-2.244030271
AUT,IND,1.290680623
AUT,IRL,-0.787076668
AUT,IRN,-0.745851895
AUT,IRQ,-1.740357475
AUT,ISR,-1.088254678
AUT,ITA,-1.109022577
AUT,JOR,2.267341802
AUT,JPN,0.499912944
AUT,KAZ,-3.445822309
AUT,KWT,-1.888913518
AUT,LBY,-1.359941898
AUT,LVA,-1.120992083
AUT,MAR,-0.184386544
AUT,MDV,-3.676308415
AUT,MKD,0.639306038
AUT,MNG,0.706771861
AUT,NGA,-3.236600512
AUT,NLD,0.635039809
AUT,NOR,-1.149918865
AUT,PAK,-0.127327219
AUT,PER,0.119998239
AUT,POL,-0.31927697
AUT,QAT,0.035193617
AUT,RUS,-1.313727747
AUT,SAU,-0.744548069
AUT,SRB,-1.166033
AUT,SVK,-0.499029823
AUT,SWE,0.645845908
AUT,SYR,-10.30035956
AUT,TUR,-3.277906643
AUT,UKR,-4.399873677
AUT,USA,-0.64809135
AUT,VEN,-0.946833841
AUT,VNM,1.571480645
AZE,AFG,0.263376556
AZE,AFR,1.025358755
AZE,ALB,5.633153991
AZE,ARE,0.772228206
AZE,ARM,-2.982539527
AZE,AUT,-1.47032486
AZE,BEL,-0.31344972
AZE,BFA,1.27807429
AZE,BGR,3.384857765
AZE,BLR,1.378069107
AZE,BRA,2.927457086
AZE,CAN,-1.661515961
AZE,CHE,1.216451553
AZE,CHN,0.831491722
AZE,CZE,0.684846333
AZE,DEU,0.13034836
AZE,EGY,0.754401522
AZE,ERI,8.16268845
AZE,ESP,1.56252521
AZE,EUR,0.034197111
AZE,FRA,1.316559301
AZE,GBR,1.736344287
AZE,GRC,-0.043311544
AZE,IDN,2.093408421
AZE,IRN,-0.774289118
AZE,IRQ,-1.424538264
AZE,ISR,-0.671230878
AZE,ITA,0.778428483
AZE,JPN,2.710260134
AZE,KAZ,0.425122903
AZE,KHM,2.975795017
AZE,KOR,2.463431559
AZE,KWT,1.573197245
AZE,LVA,1.960526961
AZE,MCO,1.51701502
AZE,MDA,2.194965089
AZE,MEX,1.400978725
AZE,NLD,0.215071848
AZE,OMN,3.484333425
AZE,PAK,0.856396647
AZE,POL,3.788738607
AZE,PRT,0.706882084
AZE,PSE,-3.279985694
AZE,QAT,0.253742023
AZE,RUS,0.267411785
AZE,SRB,2.063402009
AZE,SWE,1.4595696
AZE,TKM,-0.228941245
AZE,TUR,0.080788295
AZE,UKR,1.576886306
AZE,USA,0.36553837
AZE,VEN,-0.689148933
AZE,VNM,4.342403046
AZE,WST,-1.021788277
AZE,ZAF,2.054579273
BDI,AFR,-4.928379498
BDI,BEL,-4.470332255
BDI,CAF,-8.999443597
BDI,CHN,-1.848687471
BDI,COD,-2.472900599
BDI,CUB,4.194604941
BDI,DJI,-2.954879394
BDI,ESP,-1.790373004
BDI,ETH,-1.319075637
BDI,GBR,-2.563025671
BDI,GMB,-4.995896658
BDI,ITA,-5.121598617
BDI,KEN,-1.035546992
BDI,RUS,-3.052305865
BDI,RWA,-6.348231024
BDI,SOM,-2.366064629
BDI,SSD,-1.471717169
BDI,TGO,0.601225611
BDI,TZA,-4.831818642
BDI,UGA,-2.309930174
BDI,USA,-2.942062048
BEL,AFG,-2.530062396
BEL,AFR,-2.866453527
BEL,ALB,-1.111944257
BEL,ARE,5.109051197
BEL,ARG,1.373453308
BEL,ARM,-0.78189255
BEL,AUS,-2.865590873
BEL,AUT,-0.5562674
BEL,AZE,1.318590862
BEL,BDI,-4.192104188
BEL,BGR,-1.212692601
BEL,BLR,-0.045223949
BEL,CAF,-1.503217271
BEL,CAN,-0.276712
BEL,CHE,-0.155060734
BEL,CHL,1.613640381
BEL,CHN,1.033274816
BEL,COD,-3.501039304
BEL,COG,-1.684714115
BEL,COL,2.968955244
BEL,CUB,-0.731741375
BEL,CYP,-0.405106941
BEL,CZE,1.669822838
BEL,DEU,-0.993831128
BEL,DNK,0.353266927
BEL,DZA,-7.107281385
BEL,ECU,2.668370808
BEL,EGY,-0.132554251
BEL,ESP,-1.041826538
BEL,EST,0.351125281
BEL,ETH,0.201994657
BEL,EUR,-0.908458096
BEL,FIN,-2.132212688
BEL,FRA,-3.499663394
BEL,GBR,-1.299977752
BEL,GHA,0.625362979
BEL,GMB,6.268158459
BEL,GRC,-1.551898343
BEL,HRV,1.259956491
BEL,HUN,-1.856685629
BEL,IND,-0.757249012
BEL,IRL,-1.039619788
BEL,IRN,-0.849576262
BEL,IRQ,-2.980612132
BEL,ISR,0.041437156
BEL,ITA,-0.951996989
BEL,JAM,-2.745859235
BEL,JOR,0.348137797
BEL,JPN,2.116741042
BEL,LBN,-1.369874658
BEL,LTU,-0.174448173
BEL,LUX,-1.383129638
BEL,LVA,0.177261047
BEL,MAR,-4.444282833
BEL,MCO,-0.79864181
BEL,MDA,1.292154411
BEL,MDV,-5.079028744
BEL,MEX,0.41689197
BEL,MKD,0.026256756
BEL,MLI,-3.482973127
BEL,MLT,-4.372773043
BEL,NGA,-1.955482643
BEL,NLD,0.045808067
BEL,NOR,1.028736438
BEL,NZL,1.645191331
BEL,OMN,-0.970766823
BEL,PAK,0.145682035
BEL,PAN,-0.882892738
BEL,PER,1.23953619
BEL,POL,-1.04186965
BEL,PRT,-2.467797604
BEL,PSE,-0.058025236
BEL,QAT,2.991919284
BEL,RUS,-2.165518767
BEL,RWA,-1.997466141
BEL,SAU,-0.721448441
BEL,SRB,-0.996447838
BEL,SVK,-0.825447539
BEL,SWE,0.093472657
BEL,SYR,-3.87598488
BEL,TGO,-2.431948918
BEL,TKM,1.300303687
BEL,TUN,0.793658721
BEL,TUR,-3.873084205
BEL,UKR,-0.820682748
BEL,USA,-0.843693108
BEL,UZB,2.756038688
BEL,VNM,1.539709564
BEL,WST,-0.131018403
BEN,AFR,0.884843159
BEN,BRA,-3.470600987
BEN,CHN,5.705500912
BEN,CMR,-1.952718466
BEN,EUR,0.713453607
BEN,JPN,-3.079629783
BEN,LBN,2.393331358
BEN,MAR,0.286055299
BEN,NGA,0.214960778
BEN,USA,-0.569525729
BFA,AFR,0.547310936
BFA,AUS,-4.232780404
BFA,AZE,1.571730229
BFA,CAF,1.677200704
BFA,CIV,-1.142507492
BFA,FRA,-0.01275891
BFA,GHA,-2.033935257
BFA,JPN,2.214700329
BFA,MAR,1.568393844
BFA,MLI,-1.88650098
BFA,NER,-0.175954941
BFA,NGA,0.37341904
BFA,SEN,0.890230951
BFA,TCD,-2.211919812
BGD,AFG,-2.306230183
BGD,AFR,-1.595792615
BGD,ARE,1.120108477
BGD,AUS,-1.147862152
BGD,BRA,1.947446267
BGD,BTN,-0.392870334
BGD,CAN,-2.473839956
BGD,CHN,1.304892542
BGD,CUB,0.210543157
BGD,DEU,-0.396378915
BGD,DNK,-0.186744838
BGD,EGY,-2.052917402
BGD,ESP,-1.179351511
BGD,EUR,1.225212961
BGD,FRA,0.245129084
BGD,GBR,0.21532015
BGD,HUN,1.541254316
BGD,IDN,-3.830260884
BGD,IND,-2.211042579
BGD,IRN,-2.818972038
BGD,IRQ,-2.769914293
BGD,ISR,-0.656971767
BGD,ITA,1.026337936
BGD,JOR,-1.043319855
BGD,JPN,-3.096479961
BGD,KEN,0.98431225
BGD,KOR,-1.270797779
BGD,LBY,-6.046037496
BGD,LKA,1.236748866
BGD,MAR,0.552614329
BGD,MDV,1.091939026
BGD,MMR,-4.849189054
BGD,MYS,-2.558735242
BGD,NGA,-0.661824098
BGD,NLD,-2.048719292
BGD,NPL,-0.619151016
BGD,NZL,-0.214062423
BGD,OMN,0.067706324
BGD,PAK,-2.390249057
BGD,PHL,-1.168282315
BGD,PSE,0.783102367
BGD,QAT,-1.129543012
BGD,RUS,-0.71251665
BGD,SAS,-1.205213028
BGD,SAU,-1.938128123
BGD,SEA,-3.075484327
BGD,SGP,-0.34964112
BGD,SSD,-1.473797
BGD,THA,-3.320121007
BGD,TKM,-2.352480168
BGD,TUR,-2.839414323
BGD,USA,-1.10788764
BGD,VNM,1.02547203
BGR,AFG,-6.222354993
BGR,AFR,-3.084467342
BGR,ARM,1.049919519
BGR,AUS,-1.070092721
BGR,AUT,-1.198160971
BGR,AZE,2.139950948
BGR,BEL,-0.422616784
BGR,BRA,0.097603919
BGR,CAN,-1.268534307
BGR,CHE,-0.370725903
BGR,CHN,0.581023232
BGR,CZE,-0.957722544
BGR,DEU,-1.04857141
BGR,ESP,-1.476474989
BGR,EST,-1.043241805
BGR,EUR,-1.047686394
BGR,FRA,-2.754115968
BGR,GBR,-1.371931851
BGR,GRC,-1.072283987
BGR,HUN,-3.540518386
BGR,IRN,-2.046735578
BGR,ISR,-4.733227378
BGR,ITA,-1.112033663
BGR,JOR,-1.117164863
BGR,LBN,-6.01913733
BGR,LBY,-3.38913428
BGR,LTU,1.44128486
BGR,LVA,-0.790664825
BGR,MDA,1.025793992
BGR,MEX,-0.459211348
BGR,MKD,0.258971582
BGR,MLT,1.894225727
BGR,NLD,-3.007122185
BGR,POL,-0.964723619
BGR,RUS,-1.61215757
BGR,SRB,-0.912137036
BGR,SVK,0.851802469
BGR,SWE,1.195609968
BGR,SYR,-4.943262723
BGR,THA,-2.038886236
BGR,TUR,-3.693540138
BGR,UKR,1.423260873
BGR,USA,-0.285295769
BGR,WST,-0.9506028
BHR,ARE,0.9227505
BHR,CHN,2.485958108
BHR,DEU,9.40277451
BHR,EGY,-0.694052817
BHR,ESP,2.967476831
BHR,EUR,2.160792799
BHR,FRA,1.016221874
BHR,GBR,0.197389628
BHR,IDN,0.109372242
BHR,IRN,-3.767598079
BHR,IRQ,-3.933541133
BHR,ISR,1.253904178
BHR,ITA,3.588417823
BHR,JOR,-1.096500974
BHR,KWT,2.125623179
BHR,LBN,-2.129678301
BHR,MAR,2.17264942
BHR,OMN,3.45964535
BHR,PAK,1.132271676
BHR,PGS,-0.749810684
BHR,PHL,4.761083367
BHR,PSE,3.412190203
BHR,QAT,3.223562641
BHR,RUS,0.913537761
BHR,SAU,-0.091943953
BHR,SYR,-1.700978744
BHR,TUN,-3.101251537
BHR,TUR,0.758260505
BHR,USA,-1.718310496
BHR,YEM,-3.501238967
BHS,BRA,-0.84641803
BHS,CAN,0.33761173
BHS,CHN,-0.200770544
BHS,CUB,-2.320967383
BHS,GBR,0.861330219
BHS,GTM,0.44306565
BHS,HTI,0.001048965
BHS,USA,-1.973503924
BLR,AFR,0.215810687
BLR,ARE,2.301625666
BLR,ARM,1.268635853
BLR,AUS,2.108627828
BLR,AUT,1.888844712
BLR,AZE,1.635894204
BLR,BEL,0.001919886
BLR,BRA,2.558811285
BLR,CHE,0.190868908
BLR,CHL,2.00477096
BLR,CHN,2.747897758
BLR,CUB,0.898565207
BLR,CZE,1.683591709
BLR,DEU,-0.545776423
BLR,DNK,-0.689856786
BLR,EGY,2.539417737
BLR,ESP,0.18559501
BLR,EUR,-0.424545631
