AFR,EUR,-0.519385894
AFR,FIN,0.348983528
AFR,FJI,-1.33240208
AFR,FRA,-1.067234206
AFR,GAB,0.016241478
AFR,GBR,-0.625883691
AFR,GHA,-0.322878193
AFR,GIN,-1.334153295
AFR,GMB,-3.934828009
AFR,GNB,-2.419517216
AFR,GNQ,2.547656843
AFR,GRC,-1.691072187
AFR,HTI,-1.63663582
AFR,HUN,-3.187323938
AFR,IDN,-2.044154512
AFR,IND,-1.342999511
AFR,IRL,-0.449778665
AFR,IRN,-3.531980771
AFR,IRQ,-2.836327742
AFR,ISR,-1.58197662
AFR,ITA,-3.179078024
AFR,JAM,-0.212558371
AFR,JOR,-3.644455388
AFR,JPN,-0.748445913
AFR,KEN,-0.806430908
AFR,KOR,0.508509176
AFR,KWT,2.459317545
AFR,LBN,-0.537538497
AFR,LBR,0.065505667
AFR,LBY,-1.785301014
AFR,LKA,-1.204674022
AFR,LSO,-0.785594705
AFR,MAR,0.724776731
AFR,MDG,-2.018911355
AFR,MDV,-3.713231476
AFR,MEX,-1.07716266
AFR,MLI,-1.659417479
AFR,MMR,-2.808809109
AFR,MOZ,-0.881260845
AFR,MRT,-0.554812234
AFR,MUS,0.240426346
AFR,MWI,-1.060386528
AFR,MYS,-1.200553616
AFR,NAM,-0.461210066
AFR,NER,-2.610934022
AFR,NGA,-0.897570537
AFR,NLD,-3.109058568
AFR,NMR,-0.620298594
AFR,NOR,0.094240758
AFR,NPL,-1.836127588
AFR,NZL,-0.233708729
AFR,OMN,2.546119576
AFR,PAK,-4.205409116
AFR,PHL,0.458989477
AFR,POL,0.115563088
AFR,PRT,0.836366197
AFR,PSE,-2.308703137
AFR,QAT,-1.271641989
AFR,RUS,-1.695116644
AFR,RWA,-0.880679736
AFR,SAF,-1.642957748
AFR,SAS,2.426179899
AFR,SAU,-0.73623914
AFR,SDN,-4.874370754
AFR,SEA,-1.525291453
AFR,SEN,-0.717698903
AFR,SGP,0.110404885
AFR,SLE,-0.370817581
AFR,SLV,-0.214479215
AFR,SOM,-4.961712072
AFR,SSD,-3.436638895
AFR,SWE,-1.43645663
AFR,SWZ,-2.640881744
AFR,SYC,-0.685321634
AFR,SYR,-2.948036151
AFR,TCD,-3.170063292
AFR,TGO,0.329892972
AFR,THA,-1.733524871
AFR,TUN,0.852420073
AFR,TUR,-0.230224044
AFR,TWN,1.584622526
AFR,TZA,0.259968131
AFR,UGA,-1.580630882
AFR,UKR,-4.371201335
AFR,USA,-1.299160683
AFR,VAT,-0.642403046
AFR,VEN,-0.759859563
AFR,VNM,0.427517624
AFR,WAF,0.775094903
AFR,YEM,-5.012151931
AFR,ZAF,-1.65994217
AFR,ZMB,-0.3911623
AFR,ZWE,-2.341754757
AGO,AFR,-0.265235803
AGO,BDI,0.978704518
AGO,BGR,-0.316879766
AGO,BRA,-2.912600246
AGO,CAF,2.554342702
AGO,CAN,-0.80017725
AGO,CHE,-1.161360473
AGO,CHN,1.013979351
AGO,COD,-0.57736878
AGO,COG,-2.651478657
AGO,CUB,0.370800526
AGO,DEU,0.332210797
AGO,EGY,0.248434153
AGO,EUR,-0.891853556
AGO,FRA,-3.169493447
AGO,GBR,0.521295294
AGO,GIN,-1.178677466
AGO,GNB,0.607535708
AGO,ISR,-3.134912927
AGO,KEN,-0.406033457
AGO,MOZ,0.071261325
AGO,NGA,1.857397122
AGO,PRT,-0.504985484
AGO,PSE,-2.983910058
AGO,RUS,-3.424151224
AGO,RWA,-2.515359079
AGO,SAF,0.246462549
AGO,UGA,-1.931068893
AGO,USA,-1.632379147
AGO,VEN,-3.217570127
AGO,ZAF,0.557830964
AGO,ZMB,0.17081519
AIA,DEU,-3.385396368
ALB,AUT,2.909257534
ALB,BEL,-2.803129799
ALB,CHE,0.661797101
ALB,CHN,2.581928054
ALB,DEU,-1.740600772
ALB,ESP,1.878259515
ALB,EUR,0.109201996
ALB,FRA,1.071040546
ALB,GBR,-2.990918689
ALB,GRC,-1.829436388
ALB,HRV,0.091792432
ALB,HUN,1.06015769
ALB,ITA,-3.031139089
ALB,JOR,0.552497664
ALB,MEX,5.144507977
ALB,MKD,0.086026181
ALB,NLD,-1.012831678
ALB,POL,-2.608616376
ALB,RUS,-1.520602529
ALB,SAU,0.362326241
ALB,SRB,-0.731798813
ALB,SYR,-5.44939349
ALB,TUR,-1.312862613
ALB,USA,-1.948233818
ALB,VAT,-0.0941738
ALB,WST,-2.353323805
AND,ESP,0.491347359
AND,EUR,2.146610512
AND,USA,0.924331821
ARE,AFG,-1.006763716
ARE,AFR,1.19076881
ARE,ATG,3.061069014
ARE,AUS,1.359378583
ARE,AUT,-1.792736961
ARE,AZE,2.795416249
ARE,BGD,0.665016439
ARE,BGR,2.065006594
ARE,BHR,-5.424530351
ARE,BLR,3.750346254
ARE,BRA,-0.916807064
ARE,CAN,1.214720472
ARE,CHE,0.296374006
ARE,CHN,2.689307335
ARE,CRB,-3.651362817
ARE,CZE,0.825763232
ARE,DEU,1.025963191
ARE,DJI,-5.704519885
ARE,DNK,1.551742313
ARE,DZA,0.663499271
ARE,EGY,2.060669771
ARE,ESP,0.977876827
ARE,ETH,4.049848287
ARE,EUR,1.174721002
ARE,FRA,1.302856798
ARE,GBR,0.443183901
ARE,GIN,-1.090331216
ARE,GNQ,2.957446119
ARE,GRC,1.229772201
ARE,HTI,-0.957123586
ARE,IDN,-0.564565853
ARE,IND,0.30679075
ARE,IRL,3.354865006
ARE,IRN,-3.068709588
ARE,IRQ,-2.081630044
ARE,ISR,-1.077847539
ARE,ITA,1.540154483
ARE,JOR,0.510753587
ARE,JPN,2.454974384
ARE,KEN,1.247353774
ARE,KOR,2.045617794
ARE,KWT,0.725037397
ARE,LBN,0.799945735
ARE,LBY,0.908658153
ARE,LKA,-2.537588952
ARE,LUX,3.637044463
ARE,MDV,1.229803511
ARE,MEX,0.528415607
ARE,MYS,-0.097566973
ARE,NER,-0.852227477
ARE,NGA,-0.610392626
ARE,NLD,0.283217958
ARE,NPL,0.922500588
ARE,NZL,0.468492372
ARE,OMN,1.287100185
ARE,PAK,-2.174835456
ARE,PGS,0.007527895
ARE,PHL,-3.584636962
ARE,PRT,4.078442046
ARE,PSE,-0.870232324
ARE,QAT,0.824279485
ARE,RUS,0.480714883
ARE,SAU,0.047182749
ARE,SDN,-6.747858185
ARE,SGP,0.976608404
ARE,SWE,2.170599287
ARE,SYC,1.859461709
ARE,SYR,-2.860666579
ARE,THA,0.385769825
ARE,TTO,-1.148643828
ARE,TUR,-1.578038155
ARE,TZA,2.116646912
ARE,UGA,0.523791859
ARE,UKR,1.88334652
ARE,USA,0.148597126
ARE,YEM,-3.265897089
ARE,ZAF,0.247454524
ARE,ZWE,-0.407811007
ARG,AFR,-1.570163829
ARG,AUS,-0.424051274
ARG,BEL,0.471156585
ARG,BOL,-0.243537496
ARG,BRA,-0.628769591
ARG,CAN,0.562146159
ARG,CHE,-0.189307359
ARG,CHL,-0.727636037
ARG,CHN,0.585760482
ARG,COL,1.667491398
ARG,CUB,0.99028376
ARG,DEU,-1.173152076
ARG,DOM,-0.927811421
ARG,ECU,-1.153041048
ARG,EGY,-0.31094083
ARG,ESP,0.008738799
ARG,EUR,0.21717817
ARG,FRA,-0.643997347
ARG,GBR,-2.33414236
ARG,GTM,-2.129901861
ARG,HND,-3.653088724
ARG,HTI,-2.326809272
ARG,IDN,-1.298938834
ARG,IRN,-5.497542834
ARG,IRQ,-5.45579227
ARG,ISR,-1.373100235
ARG,ITA,-0.17806542
ARG,JPN,0.941859513
ARG,MDV,-6.025348012
ARG,MEX,-0.719353325
ARG,MUS,-0.119012296
ARG,MYS,-8.61794092
ARG,NGA,0.759127573
ARG,NIC,-2.869020715
ARG,NLD,1.309164499
ARG,NOR,1.170289076
ARG,NZL,2.108187152
ARG,PAN,0.582776313
ARG,PER,0.098536665
ARG,PHL,-0.566319525
ARG,POL,-2.645726291
ARG,PRT,0.053353516
ARG,PRY,-0.225339093
ARG,PSE,0.56078639
ARG,QAT,1.917350802
ARG,RUS,-1.140086245
ARG,SAU,1.572522958
ARG,SGP,-5.396100626
ARG,SWE,-0.682706845
ARG,SYR,-3.548988109
ARG,TUR,-2.099460587
ARG,URY,-0.644546114
ARG,USA,-1.155169266
ARG,VAT,-1.210567879
ARG,VEN,-2.822102094
ARG,VNM,3.181665491
ARM,ARE,2.118029272
ARM,AUT,-0.009944958
ARM,AZE,-2.700053216
ARM,BEL,0.025408247
ARM,BGR,-5.271815196
ARM,BLR,0.188090377
ARM,BRA,0.704965962
ARM,CAN,0.104524032
ARM,CHE,-1.145052895
ARM,CHN,2.780367364
ARM,COL,0.519977153
ARM,DEU,-0.637516094
ARM,ESP,-1.041409953
ARM,EUR,0.001816353
ARM,FRA,-1.215220812
ARM,GBR,-2.631970856
ARM,GRC,2.71458617
ARM,IDN,1.310109084
ARM,IRN,0.276801106
ARM,IRQ,-0.793270101
ARM,ISR,-1.314884778
ARM,ITA,1.190056803
ARM,JPN,1.91481129
ARM,KAZ,0.017823852
ARM,KGZ,0.563966459
ARM,KOR,1.736681126
ARM,KWT,4.063795527
ARM,LBN,-0.403259202
ARM,LTU,5.068987014
ARM,LVA,3.036973242
ARM,MDA,0.114291192
ARM,MLT,1.012887086
ARM,NLD,2.560712818
ARM,PAK,1.314583136
ARM,POL,1.817515032
ARM,PSE,-0.691859008
ARM,QAT,0.649399637
ARM,RUS,-1.05758341
ARM,SAU,-1.101598936
ARM,SRB,-4.34636223
ARM,SWE,2.940959077
ARM,SYR,-0.830791296
ARM,TJK,1.260205198
ARM,TUR,-2.481380847
ARM,UKR,-1.459340585
ARM,USA,0.812787232
ARM,VNM,2.710839962
ASA,BGD,-0.424301747
ASA,BRA,-0.934489737
ASA,BTN,-0.296973357
ASA,CHN,0.734573184
ASA,IND,-0.666068326
ASA,KHM,1.360098105
ASA,LKA,0.362775782
ASA,MMR,0.344193322
ASA,NPL,-0.187934078
ASA,PAK,-2.067553861
ASA,RUS,-1.126213143
ASA,SAS,-1.550166204
ASA,THA,0.273398454
ASA,VNM,3.656659962
ATG,ARE,3.468045305
ATG,BRB,3.83157786
ATG,GBR,3.358929036
ATG,GRD,1.758954998
ATG,KNA,5.317834966
ATG,QAT,2.094172052
ATG,USA,1.038710011
ATG,VCT,1.917826443
AUS,AFG,-3.753016472
AUS,AFR,-0.401354889
AUS,ARE,1.764324734
AUS,ARG,-0.652123138
AUS,ARM,3.39249894
AUS,ASA,0.461194794
AUS,AUT,-0.434360605
AUS,AZE,2.695904491
AUS,BEL,-0.314855795
AUS,BGD,1.323230019
AUS,BGR,-0.186800985
AUS,BOL,1.71305888
AUS,BRA,-1.394290675
AUS,BRN,-0.619655483
AUS,BTN,1.447615755
AUS,CAN,-0.384292268
AUS,CHE,-1.34532404
AUS,CHL,1.351497968
AUS,CHN,-0.559612303
AUS,COL,-3.011698914
AUS,CUB,-0.787228265
AUS,CYP,0.540464037
AUS,CZE,-1.826335819
AUS,DEU,-1.358146698
AUS,DNK,-3.013225229
AUS,ECU,-4.156642436
AUS,EGY,0.352857584
AUS,ESP,-0.46634865
AUS,EUR,0.576980794
AUS,FIN,-0.350753655
AUS,FJI,0.699956622
AUS,FRA,-1.395590962
AUS,GBR,-0.643207562
AUS,GHA,-2.772743648
AUS,GIN,0.179943822
AUS,GMB,0.390113484
AUS,GRC,0.164248139
AUS,HRV,-6.645278877
AUS,IDN,-3.447326553
AUS,IND,-0.447242862
AUS,IRL,-1.976302094
AUS,IRN,-1.611537073
AUS,IRQ,-2.423612435
AUS,ISL,-0.628028719
AUS,ISR,-1.438778939
AUS,ITA,-2.117724639
AUS,JAM,0.720652361
AUS,JOR,0.918113015
AUS,JPN,-0.22261583
AUS,KEN,1.583061608
AUS,KHM,-0.423419213
AUS,KOR,-0.906725359
AUS,KWT,0.579136357
AUS,LAO,0.085587987
AUS,LBN,-1.293681642
AUS,LKA,0.390271149
AUS,MAR,-0.484582865
AUS,MCO,-0.316983626
AUS,MDV,-3.542817499
AUS,MEX,-1.041610712
AUS,MLT,-1.358386196
AUS,MMR,-1.21563195
AUS,MUS,-0.315758863
AUS,MWI,-1.028973896
AUS,MYS,-2.625631671
AUS,NGA,0.067189205
AUS,NLD,-0.179198799
AUS,NMR,1.000713782
AUS,NOR,-0.469541794
AUS,NPL,1.741374549
AUS,NRU,-5.855739586
AUS,NZL,-1.319978474
AUS,OMN,-0.323813209
AUS,PAK,-2.493439925
AUS,PAN,-2.723677838
AUS,PER,-1.067265896
AUS,PHL,-2.999930031
AUS,PNG,-2.088080627
AUS,POL,-2.220589282
AUS,PRK,-2.041076104
AUS,PSE,-1.575279375
AUS,QAT,-0.66241439
AUS,RUS,-0.987154702
AUS,RWA,-0.922039695
AUS,SAU,-2.049816805
AUS,SDN,-5.840743529
AUS,SEA,-0.767343493
AUS,SEN,-4.702274903
AUS,SGP,1.080568091
AUS,SLB,0.246638227
AUS,SOM,-6.646063442
AUS,SWE,-3.963850439
AUS,SYC,2.091139021
AUS,SYR,-4.736546149
AUS,THA,-1.369463074
AUS,TMP,-0.646868842
AUS,TUR,-0.863112106
AUS,TUV,-2.463564243
AUS,TWN,-1.382223761
AUS,TZA,0.190431164
AUS,UGA,-2.260016022
AUS,UKR,-1.701338108
AUS,USA,-0.923546751
AUS,VAT,-5.322472656
AUS,VCT,-0.030518874
AUS,VNM,-0.532835222
AUS,VUT,0.505498405
AUS,WSM,0.431894057
AUS,YEM,-1.633329805
AUS,ZAF,-0.510921639
AUS,ZWE,-3.264988543
AUT,AFG,-7.480551535
AUT,AFR,0.59520352
AUT,ALB,1.366719541
AUT,ARE,0.083487329
AUT,ARM,0.240297656
AUT,AUS,0.519831643
AUT,AZE,-0.06978029
AUT,BEL,-0.126290395
AUT,BGD,-0.472757593
AUT,BGR,-0.590720771
AUT,BLR,-0.824363789
AUT,BRA,-0.352648413
AUT,CAN,0.329968856
AUT,CHE,-1.287851759
AUT,CHL,2.342113627
AUT,CHN,0.343201966
AUT,CYP,0.714637693
AUT,CZE,0.15969654
AUT,DEU,-1.855206671
AUT,DNK,-1.733063154
AUT,DZA,-0.548100049
AUT,EGY,1.253288121
AUT,ESP,-0.409918856
AUT,EUR,-1.892642747
AUT,FIN,0.155922817
AUT,FRA,-0.356974995
AUT,GBR,0.140815273
AUT,GRC,-1.733148626
AUT,HRV,-1.934634529
AUT,HUN,-3.734511698
AUT,IRL,-1.314668559
AUT,IRN,-0.509889837
AUT,IRQ,-6.313547575
AUT,ISR,-0.150600707
AUT,ITA,-1.192151751
AUT,JPN,-1.120340148
AUT,KAZ,0.431588081
AUT,KOR,-0.059363514
AUT,LBN,1.854139115
AUT,LBY,-3.684657988
AUT,LUX,-2.208435042
AUT,MDV,-2.11564963
AUT,MEX,0.39617956
AUT,MKD,0.775022034
AUT,NLD,-0.79196959
AUT,NOR,-0.581643767
AUT,OMN,-2.382185387
AUT,PAK,-0.763554807
AUT,PHL,-0.011143423
AUT,POL,-1.428444859
AUT,PRT,0.586185174
AUT,QAT,0.775062694
AUT,RUS,-0.926712664
AUT,SAU,-1.461019657
AUT,SRB,0.515629323
AUT,SVK,-1.806747031
AUT,SWE,0.055068595
AUT,SYR,-3.942662068
AUT,TUR,-3.421543779
AUT,UKR,0.074862996
AUT,USA,-0.589027528
AUT,UZB,-0.610998936
AUT,YEM,-0.677665425
AZE,AFG,0.203792972
AZE,AFR,0.998200034
AZE,ARE,2.699007632
AZE,ARM,-3.12674388
AZE,AUS,2.071317536
AZE,AUT,-0.417223657
AZE,BEL,-0.130004501
AZE,BGR,1.543721836
AZE,BLR,0.166167686
AZE,BRA,0.256176436
AZE,CAN,3.950347793
AZE,CHE,1.400023246
AZE,CHN,1.962170299
AZE,COL,1.144543204
AZE,CUB,0.482572089
AZE,CZE,0.665360847
AZE,DEU,1.397398954
AZE,DZA,-1.56273243
AZE,EGY,-0.350996552
AZE,ESP,-0.428821725
AZE,EUR,-0.012881514
AZE,FRA,0.354415536
AZE,GBR,1.942156169
AZE,GHA,5.682163317
AZE,GRC,-1.888164763
AZE,HRV,1.931862827
AZE,HUN,7.456734683
AZE,IDN,1.165910994
AZE,IRN,0.54140534
AZE,IRQ,-0.158869777
AZE,ISR,0.446750062
AZE,ITA,0.068620387
AZE,JOR,2.117193207
AZE,JPN,2.59551778
AZE,KAZ,-0.301861856
AZE,KGZ,-0.718743994
AZE,KOR,0.159248127
AZE,LIE,0.92102157
AZE,LTU,2.79940036
AZE,LVA,1.64732639
AZE,MCO,0.590457901
AZE,MDA,0.026267293
AZE,MEX,-0.353653126
AZE,NLD,1.141993337
AZE,OMN,-1.218759605
AZE,PAK,1.306429014
AZE,PSE,0.826583277
AZE,QAT,3.148439406
AZE,RUS,-0.410461832
AZE,SAU,1.586766471
AZE,SGP,0.435447506
AZE,SRB,1.923091938
AZE,SYR,-3.620075231
AZE,TJK,1.853541185
AZE,TKM,0.397177418
AZE,TUR,1.659124547
AZE,UKR,0.268748628
AZE,URY,4.73247259
AZE,USA,-0.187238738
AZE,UZB,0.458544002
AZE,VAT,0.913519892
AZE,VEN,1.081550541
AZE,VNM,0.244970496
BDI,AFR,-6.371574027
BDI,AGO,0.770788376
BDI,BEL,-4.382384827
BDI,CAF,-0.929452273
BDI,COD,-2.195836568
BDI,COG,-1.157168828
BDI,EUR,-3.832685982
BDI,FRA,-4.240935533
BDI,GBR,-6.772303843
BDI,GMB,-6.326185579
BDI,ITA,-6.004737961
BDI,KEN,-3.281623499
BDI,NAM,-9.209219973
BDI,NLD,-8.57814382
BDI,RWA,-4.002472123
BDI,SSD,-1.930621953
BDI,SYR,-2.030771001
BDI,TCD,-3.122853743
BDI,TZA,-2.30957562
BDI,UGA,-3.779961101
BDI,USA,-4.72193035
BDI,ZAF,-0.560406989
BEL,AFG,-1.298773646
BEL,AFR,-1.059630946
BEL,ALB,-2.327737184
BEL,ARG,0.468509289
BEL,ARM,-0.884987832
BEL,AUS,-1.569346896
BEL,AUT,-1.140358588
BEL,AZE,-0.719630987
BEL,BDI,-2.825519579
BEL,BGR,-0.610247132
BEL,BLR,-1.085251182
BEL,BRA,1.243965622
BEL,CAN,-0.186414854
BEL,CHE,-1.617728019
BEL,CHL,2.297243366
BEL,CHN,1.211565754
BEL,COD,-3.236381792
BEL,COG,-4.244952824
BEL,COL,0.010685174
BEL,CYP,-0.556391901
BEL,CZE,-2.174320851
BEL,DEU,-1.137245177
BEL,DNK,-1.113897726
BEL,DZA,-7.954884911
BEL,EGY,1.020874995
BEL,ESP,-2.265773597
BEL,EST,0.544851274
BEL,EUR,-0.519875496
BEL,FIN,-0.604895766
BEL,FJI,3.792895093
BEL,FRA,-2.424803195
BEL,GBR,-0.776847759
BEL,GRC,-1.603684342
BEL,HRV,0.584300524
BEL,HUN,-3.011005256
BEL,IDN,3.124631715
BEL,IND,0.997884538
BEL,IRL,0.282727422
BEL,IRN,-2.687940781
BEL,IRQ,-3.510405948
BEL,ISR,-3.911775824
BEL,ITA,-1.092314223
BEL,JOR,-0.038396625
BEL,JPN,0.695938955
BEL,KAZ,0.224352449
BEL,KGZ,-2.950629654
BEL,KOR,0.715166202
BEL,KWT,2.897519785
BEL,LBY,-3.072847792
BEL,LKA,0.278030872
BEL,LTU,-1.03293811
BEL,LUX,-0.254826778
BEL,LVA,-0.303261877
BEL,MAR,-3.082787229
BEL,MCO,1.276456584
BEL,MDA,0.956198719
BEL,MDV,-3.26946705
BEL,MEX,-0.524139558
BEL,MLI,-1.364518976
BEL,MLT,0.964964313
BEL,NGA,-2.44509794
BEL,NLD,-0.87433155
BEL,NOR,1.678861832
BEL,NZL,-0.858716347
BEL,PAK,-1.502332328
BEL,PHL,-2.26563532
BEL,POL,-1.683161288
BEL,PRT,-1.092902049
BEL,PSE,-3.919055596
BEL,QAT,0.629853575
BEL,RUS,-3.667508171
BEL,RWA,0.359635124
BEL,SAU,-2.493949172
BEL,SRB,-0.739593635
BEL,SVK,0.012114092
BEL,SWE,-2.555775356
BEL,SYR,-4.119896738
BEL,THA,-8.230633329
BEL,TUN,0.503738303
BEL,TUR,-3.015358696
BEL,UGA,0.959378051
BEL,UKR,0.070750095
BEL,USA,-1.203463557
BEL,VEN,-0.197496151
BEL,VNM,1.381367578
BEL,WST,-1.286120097
BEN,AFR,0.096262506
BEN,BRA,-0.548412582
BEN,CMR,-1.726733538
BEN,GBR,0.556339314
BEN,GHA,-2.84259127
BEN,IRN,-3.307216589
BEN,NER,-1.579170798
BEN,NGA,-0.958084604
BEN,TCD,-1.069638782
BEN,TGO,-1.744195943
BEN,USA,-1.37617832
BEN,VAT,2.143447854
BFA,AFR,-0.479833793
BFA,CHN,-0.189023696
BFA,CIV,-2.891018716
BFA,FRA,-2.698073715
BFA,GHA,-1.1445381
BFA,MLI,-3.985748763
BFA,NER,0.00603556
BFA,SAU,-3.284289761
BFA,USA,-3.164177239
BFA,VAT,1.502659829
BGD,AFG,-3.095443085
BGD,AFR,-2.19467061
BGD,ARE,0.687192484
BGD,ARG,-1.333589452
BGD,ASA,-0.675444674
BGD,AUS,-0.566025072
BGD,AUT,0.041133726
BGD,AZE,0.469636802
BGD,BRA,0.35311241
BGD,BTN,-1.61112079
BGD,CAN,-4.990297618
BGD,CHE,-1.672989249
BGD,CHN,2.419985843
BGD,COL,-1.409514962
BGD,DEU,1.085750783
BGD,DNK,4.413159511
BGD,ESP,-0.104622031
BGD,EUR,-1.79583156
BGD,FRA,0.402567936
BGD,GBR,-2.160837205
BGD,GRC,3.709442559
BGD,IDN,-0.010064639
BGD,IND,-1.469280315
BGD,IRN,-1.911156174
BGD,IRQ,-5.100672631
BGD,ISR,-0.754351708
BGD,ITA,-6.407472839
BGD,JOR,-1.633048441
BGD,JPN,-3.045893494
BGD,KHM,1.638879008
BGD,KOR,-0.875771425
BGD,LAO,-3.155217182
BGD,LBY,-3.931574745
BGD,LKA,-1.046140006
BGD,MDV,-2.340395525
BGD,MMR,-4.691756136
BGD,MYS,-1.078053116
BGD,NGA,-5.825620927
BGD,NLD,2.052755097
BGD,NPL,-2.062723065
BGD,OMN,-3.50087281
BGD,PAK,-3.150838299
BGD,PHL,-1.084223403
BGD,QAT,-1.858534945
BGD,RUS,1.044176933
BGD,SAS,-2.285575777
BGD,SAU,-2.321953997
BGD,SEA,-0.868875651
BGD,SGP,-3.09199428
BGD,SSD,-4.085296189
BGD,SYR,-4.888546609
BGD,THA,-0.208851802
BGD,TUR,-1.456394132
BGD,USA,-2.132661533
BGD,VNM,0.203751947
BGD,ZAF,-0.962304397
BGR,AFG,-1.609204369
BGR,ARE,1.914968475
BGR,ARM,-1.243667313
BGR,AUS,1.217383966
BGR,AUT,-0.991932238
BGR,AZE,1.673414763
BGR,BEL,-0.859207914
BGR,CAN,0.55052024
BGR,CHN,1.788295831
BGR,CZE,-1.240587961
BGR,DEU,-1.019284938
BGR,DNK,-0.192355281
BGR,ESP,1.29229239
BGR,EUR,-0.676906339
BGR,FIN,-2.098177398
BGR,FRA,-0.884411087
BGR,GBR,-0.372279028
BGR,GRC,-1.485971423
BGR,HUN,-1.793849569
BGR,IRL,-1.111275092
BGR,IRN,0.493230394
BGR,IRQ,-5.049716506
BGR,ISR,-2.123376327
BGR,ITA,0.153399945
BGR,JPN,0.828085536
BGR,LBN,0.131165879
BGR,LUX,-0.624512465
BGR,MDA,-1.560954479
BGR,MEX,1.708714044
BGR,MKD,-1.758228325
BGR,NLD,-0.743445893
BGR,NOR,-1.442580229
BGR,POL,-0.868712542
BGR,PRT,-2.049168821
BGR,QAT,1.359383486
BGR,RUS,-2.007908104
BGR,SAU,1.619431133
BGR,SRB,0.31569365
BGR,SVK,0.365829878
BGR,SWE,2.472212147
BGR,SYR,-2.886918633
BGR,TUR,-2.053925742
BGR,UGA,-3.577160196
BGR,UKR,-0.799957077
BGR,USA,-0.273970632
BGR,VEN,2.187023783
BGR,VNM,2.197262489
BGR,WST,0.465720292
BGR,YEM,-3.09502532
BHR,ARE,-1.190368527
BHR,CHE,1.694881413
BHR,CHN,4.706791968
BHR,EGY,1.086558507
BHR,ESP,1.567722785
BHR,EUR,1.553540538
BHR,FRA,-5.334586706
BHR,GBR,-1.132584242
BHR,IND,-0.733182898
BHR,IRN,-4.5758003
BHR,IRQ,-4.831156277
BHR,ISR,-1.837251488
BHR,ITA,7.678253681
BHR,JOR,0.599541101
BHR,JPN,0.954790763
BHR,KWT,1.387012232
BHR,LBN,-4.44615729
BHR,LBY,-1.573193471
BHR,OMN,1.410837602
BHR,PAK,-0.209830495
BHR,PGS,-4.786442822
BHR,QAT,3.036327675
BHR,RUS,1.745212037
BHR,SAU,-1.358742965
BHR,SYR,-4.72011352
BHR,THA,3.056485601
BHR,TUN,2.092708086
BHR,TUR,0.654064339
BHR,USA,-2.234115326
BHR,YEM,-2.095576026
BHS,AUS,-1.945361457
